pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,7774,1610,1,0,64,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,39616,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,35976,123,0,0,35976,123,48,1.8031936341987849,7,1
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,8617,56680,1,0,64,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,17953,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,51197,123,0,0,51197,123,48,1.8031936341987849,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62930,13132,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2304955654,107396282,8,0,4,0,0,0,0,1,0,0,0,2920,42461,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52939,50443,52939,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21437,23634,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2538762747,2785208588,8,0,4,0,0,0,0,1,0,0,0,4288,15614,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,38321,50443,38321,50443,0,0,0,0.0,3,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3829,41242,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2816814492,2401190628,8,0,4,0,0,0,0,1,0,0,0,5656,18157,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,38855,50443,38855,50443,0,0,0,0.0,5,1
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.172052031608507,4,1
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,13309,9764,1,0,64,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,53808,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,35803,123,0,0,35803,123,48,1.8031936341987849,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,45083,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2538770377,0,5,0,8,0,0,1,0,0,0,0,0,0,41810,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,38321,50443,38321,50443,0,0,0,0.0,3,1
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,8392,12351,1,0,64,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,2565,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,36091,123,0,0,36091,123,48,1.8031936341987849,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63625,12437,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4192721538,2984937930,8,0,4,0,0,0,0,1,0,0,0,2920,23959,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,54796,50443,54796,50443,0,0,0,0.0,18,1
61,2048,0,0,0,0,0,0,4,5,0,61,3,0,0,7742,62329,1,0,64,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,52738,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,50029,53,0,0,50029,53,33,3.111835406909443,9,1
254,2048,0,0,0,0,0,0,4,5,0,254,3,0,0,1513,8812,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3511433350,1308417318,8,0,5,0,0,0,1,1,0,0,0,7024,27486,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52940,50443,52940,50443,0,0,202,6.987993274903983,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62943,13119,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2304956897,107400328,8,0,4,0,0,0,0,1,0,0,0,7024,29600,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52939,50443,52939,50443,0,0,0,0.0,5,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3834,41237,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2816815132,2401191800,8,0,4,0,0,0,0,1,0,0,0,7024,13744,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,38855,50443,38855,50443,0,0,0,0.0,4,1
267,2048,0,0,0,0,0,0,4,5,0,267,3,0,0,21436,23420,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2538762532,2785207220,8,0,5,0,0,0,1,1,0,0,0,2920,14509,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,38321,50443,38321,50443,0,0,215,4.7066328829250095,3,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,18362,57700,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3444139188,2209754779,8,0,4,0,0,0,0,1,0,0,0,4288,49888,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52939,50443,52939,50443,0,0,0,0.0,4,1
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,6158,1,1,1,6,0,1280515698,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.1176322073147515,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30521,14550,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2564381275,3153552150,8,0,4,0,0,0,0,1,0,0,0,7024,32457,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,60579,50443,60579,50443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,45083,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,551938408,0,5,0,8,0,0,1,0,0,0,0,0,0,48650,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,38855,50443,38855,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,18368,57694,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3444139828,2209757319,8,0,4,0,0,0,0,1,0,0,0,7024,43276,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52939,50443,52939,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64118,35845,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,745794068,779984661,8,0,4,0,0,0,0,1,0,0,0,7024,59933,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,35159,50443,35159,50443,0,0,0,0.0,3,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,4237,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,902652224,0,5,0,8,0,0,1,0,0,0,0,0,0,37057,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,39106,50443,39106,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30361,14710,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,535320340,674628206,8,0,4,0,0,0,0,1,0,0,0,7024,7142,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,38855,50443,38855,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4049,6478,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2503356228,1399377251,8,0,9,0,0,1,0,1,0,0,0,7024,57752,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,39090,50443,39090,50443,0,0,0,0.0,5,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63629,12433,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4192721753,2984941503,8,0,4,0,0,0,0,1,0,0,0,7024,15843,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,54796,50443,54796,50443,0,0,0,0.0,3,1
66,2048,0,0,0,0,0,0,4,5,0,66,3,0,0,13211,56855,1,0,64,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,7473,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,33964,53,0,0,33964,53,38,3.642149881636905,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4046,6481,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2503356191,1399377213,8,0,4,0,0,0,0,1,0,0,0,7024,57874,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,39090,50443,39090,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,14473,30598,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3281591244,154164520,8,0,4,0,0,0,0,1,0,0,0,5656,55259,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,38855,50443,38855,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,51841,48122,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2917790178,461815786,8,0,4,0,0,0,0,1,0,0,0,7024,34510,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,42233,50443,42233,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,14470,30601,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3281591029,154161784,8,0,4,0,0,0,0,1,0,0,0,2920,61169,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,38855,50443,38855,50443,0,0,0,0.0,4,1
286,2048,0,0,0,0,0,0,4,5,0,286,3,0,0,1517,8776,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3511433722,1308417456,8,0,5,0,0,0,1,1,0,0,0,7024,15708,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52940,50443,52940,50443,0,0,234,7.1313350058787375,4,1
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6523671684657788,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3830,41241,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2816814492,2401191465,8,0,4,0,0,0,0,1,0,0,0,7024,15951,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,38855,50443,38855,50443,0,0,0,0.0,4,1
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,12,3,1,1,6,0,708625801,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.313558119796414,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,10539,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,568754157,0,5,0,8,0,0,1,0,0,0,0,0,0,31251,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48456,50443,48456,50443,0,0,0,0.0,4,1
558,2048,0,0,0,0,0,0,4,5,0,558,3,0,0,63632,11924,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4192721887,2984941737,8,0,5,0,0,0,1,1,0,0,0,7024,27875,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,54796,50443,54796,50443,0,0,506,7.62505984374173,4,1
61,2048,0,0,0,0,0,0,4,5,0,61,3,0,0,8770,61301,1,0,64,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,55550,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,51572,53,0,0,51572,53,33,3.172441467515504,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,14480,30591,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3281592102,154165889,8,0,4,0,0,0,0,1,0,0,0,7024,50385,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,38855,50443,38855,50443,0,0,0,0.0,18,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4183,6344,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1961440438,3833204305,8,0,4,0,0,0,0,1,0,0,0,7024,19264,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52939,50443,52939,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30513,14558,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2564380465,3153549525,8,0,4,0,0,0,0,1,0,0,0,4288,40550,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,60579,50443,60579,50443,0,0,0,0.0,18,1
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6523671684657788,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4187,6340,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1961440842,3833204443,8,0,4,0,0,0,0,1,0,0,0,7024,15230,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52939,50443,52939,50443,0,0,0,0.0,5,1
66,2048,0,0,0,0,0,0,4,5,0,66,3,0,0,8644,61422,1,0,64,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,62632,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,44341,53,0,0,44341,53,38,3.642149881636905,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,23325,46435,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2736089224,2167270425,8,0,4,0,0,0,0,1,0,0,0,2920,816,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52551,50443,52551,50443,0,0,0,0.0,18,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64102,35861,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,745790594,779982563,8,0,4,0,0,0,0,1,0,0,0,5656,18401,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,35159,50443,35159,50443,0,0,0,0.0,4,1
862,2048,0,0,0,0,0,0,4,5,0,862,3,0,0,30529,13732,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2564383129,3153552794,8,0,5,0,0,0,1,1,0,0,0,7024,19188,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,60579,50443,60579,50443,0,0,810,7.770248822565414,4,1
89,2048,0,0,0,0,0,0,4,5,0,89,3,0,0,4047,6443,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2503356191,1399377213,8,0,5,0,0,0,1,1,0,0,0,7024,49235,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,39090,50443,39090,50443,0,0,37,5.101345257520847,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62946,13116,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2304957131,107400578,8,0,4,0,0,0,0,1,0,0,0,7024,27591,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52939,50443,52939,50443,0,0,0,0.0,18,1
862,2048,0,0,0,0,0,0,4,5,0,862,3,0,0,22701,46249,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3329119576,3316656435,8,0,5,0,0,0,1,1,0,0,0,7024,46706,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52550,50443,52550,50443,0,0,810,7.756131508589983,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3828,41243,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2816814492,2401189260,8,0,4,0,0,0,0,1,0,0,0,4288,20895,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,38855,50443,38855,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63628,12434,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4192721753,2984940666,8,0,4,0,0,0,0,1,0,0,0,5656,18049,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,54796,50443,54796,50443,0,0,0,0.0,4,1
862,2048,0,0,0,0,0,0,4,5,0,862,3,0,0,19534,55718,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,568751637,460035136,8,0,5,0,0,0,1,1,0,0,0,7024,16956,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48456,50443,48456,50443,0,0,810,7.73424564985526,5,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,23324,46428,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2736089223,0,10,0,2,0,1,0,0,0,0,0,0,5840,13671,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52551,50443,52551,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,23340,46420,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2736090701,2167274721,8,0,4,0,0,0,0,1,0,0,0,7024,49903,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52551,50443,52551,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21438,23633,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2538762747,2785209956,8,0,4,0,0,0,0,1,0,0,0,5656,12877,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,38321,50443,38321,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21452,23619,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2538765411,2785211857,8,0,4,0,0,0,0,1,0,0,0,7024,60400,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,38321,50443,38321,50443,0,0,0,0.0,7,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,51835,48128,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2917789538,461813246,8,0,4,0,0,0,0,1,0,0,0,4288,41138,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,42233,50443,42233,50443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,34440,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,745796588,0,5,0,8,0,0,1,0,0,0,0,0,0,36053,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,35159,50443,35159,50443,0,0,0,0.0,10,1
267,2048,0,0,0,0,0,0,4,5,0,267,3,0,0,14471,30385,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3281591029,154161784,8,0,5,0,0,0,1,1,0,0,0,2920,58882,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,38855,50443,38855,50443,0,0,215,4.67065456900171,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,1519,9008,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3511433956,1308417706,8,0,4,0,0,0,0,1,0,0,0,7024,57641,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52940,50443,52940,50443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,1516,9011,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3511433722,1308417456,8,0,4,0,0,0,0,1,0,0,0,7024,62620,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52940,50443,52940,50443,0,0,0,0.0,18,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32389,43673,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1774148124,1507181949,8,0,4,0,0,0,0,1,0,0,0,2920,17465,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52939,50443,52939,50443,0,0,0,0.0,10,1
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,8804,17296,1,0,64,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,15605,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,58188,123,0,0,58188,123,48,1.7041334779037125,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,19526,56536,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,568749783,460034492,8,0,4,0,0,0,0,1,0,0,0,7024,29370,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48456,50443,48456,50443,0,0,0,0.0,4,1
