pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,10322,54793,1,0,64,17,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,55814,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3079,123,0,0,3079,123,48,1.8031936341987849,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,53342,19295,1,0,63,6,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,1964370734,0,10,0,2,0,1,0,0,0,0,0,0,65535,41544,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58594,443,58594,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,39292,12897,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,847038575,3210888336,8,0,4,0,0,0,0,1,0,0,0,2920,48205,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56402,443,56402,443,0,0,0,0.0,7,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,37352,32064,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1394661352,1145008900,8,0,6,1,0,0,1,1,0,0,0,3754,26453,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53942,80,53942,0,0,868,5.176204911137631,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,50079,31567,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3107953669,1764059861,5,0,4,0,0,0,0,1,0,0,0,8976,39314,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52672,80,52672,80,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,39813,58819,1,0,64,6,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,1942524435,2915443348,5,0,4,0,0,0,0,1,0,0,0,4300,56954,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4053,8443,4053,8443,0,0,0,0.0,4,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.184551062827773,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2674,11342,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1998177179,3567286533,5,0,4,0,0,0,0,1,0,0,0,8976,10746,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54798,80,54798,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27237,56414,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,588791851,3142772067,5,0,4,0,0,0,0,1,0,0,0,8976,57537,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,45996,80,45996,80,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53602,11007,1,0,64,6,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,3557071071,1592821644,5,0,4,0,0,0,0,1,0,0,0,2920,61858,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4967,3475,4967,3475,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1471835778,878729699,10,0,3,0,1,0,0,1,0,0,0,28960,3261,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43578,80,43578,0,0,0,0.0,4,0
53,2048,0,0,0,0,0,0,4,5,0,53,3,0,0,24880,45403,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,200867721,215682709,8,0,5,0,0,0,1,1,0,0,0,3754,51306,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34388,80,34388,0,0,1,-0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,36955,42540,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4283496162,1078327244,5,0,4,0,0,0,0,1,0,0,0,8976,49831,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38718,80,38718,80,0,0,0,0.0,7,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,125,35708,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,35482,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,210,6.723210755514097,4,0
165,2048,0,0,0,0,0,0,4,5,0,165,3,0,0,0,29983,1,0,1,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,39714,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,3,2,50742,1900,0,0,50742,1900,137,5.260068765825436,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,45911,24373,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,375072413,2577836731,8,0,4,0,0,0,0,1,0,0,0,3754,130,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38234,80,38234,0,0,0,0.0,1,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,13018,39123,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3133212115,1246970506,8,0,4,0,0,0,0,1,0,0,0,2920,15120,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51038,443,51038,443,0,0,0,0.0,16,0
267,2048,0,0,0,0,0,0,4,5,0,267,3,0,0,18361,57486,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3444138973,2209753411,8,0,5,0,0,0,1,1,0,0,0,2920,6396,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,52939,50443,52939,50443,0,0,215,4.662551212125379,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31812,38472,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1707755058,1514225784,8,0,4,0,0,0,0,1,0,0,0,3754,46307,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54999,80,54999,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,49578,20689,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1357473595,755214089,8,0,5,0,0,0,1,1,0,0,0,3754,5778,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33339,80,33339,0,0,17,3.616874605956223,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,436870352,2901945773,10,0,3,0,1,0,0,1,0,0,0,28960,55865,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51700,80,51700,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,38418,13723,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2431351629,2695506118,8,0,7,1,0,0,0,1,0,0,0,3456,26211,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47325,80,47325,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,46649,48804,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1506905832,1728870405,8,0,4,0,0,0,0,1,0,0,0,3579,48522,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52564,80,52564,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64401,5883,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,320186745,2606465496,8,0,4,0,0,0,0,1,0,0,0,3754,48519,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46630,80,46630,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,34405,62739,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4204413088,3371936853,5,0,4,0,0,0,0,1,0,0,0,8440,49216,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3851,8443,3851,8443,0,0,1380,7.568860793227349,10,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,39259,857,1,0,64,6,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,2522870550,2997334264,5,0,4,0,0,0,0,1,0,0,0,8440,50505,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3329,8443,3329,8443,0,0,1380,7.568351653795919,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,2892,15152,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1172290240,0,10,0,2,0,1,0,0,0,0,0,0,29200,34551,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43071,80,43071,80,0,0,0,0.0,7,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,64394,5022,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1825094515,3740648058,8,0,6,1,0,0,1,1,0,0,0,3754,43170,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47582,80,47582,0,0,868,5.176204911137631,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,20733,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3436979186,0,5,0,8,0,0,1,0,0,0,0,0,0,1508,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52639,443,52639,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,17007,55224,1,0,64,6,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,1599868307,2543216261,5,0,7,1,0,0,0,1,0,0,0,2920,64466,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3922,3475,3922,3475,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29070,10355,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,3018921239,323604725,5,0,4,0,0,0,0,1,0,0,0,7060,6211,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3308,8443,3308,8443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,35933,25147,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,2811150901,1574188515,8,0,4,0,0,0,0,1,0,0,0,8392,42270,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3979,8443,3979,8443,0,0,1368,7.585377773616695,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,9073,53293,1,0,64,6,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,4059589720,1706090117,5,0,4,0,0,0,0,1,0,0,0,8440,30317,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3515,8443,3515,8443,0,0,0,0.0,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6023157210745844,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49529,20755,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2359365070,390959920,8,0,4,0,0,0,0,1,0,0,0,3754,21192,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35311,80,35311,0,0,0,0.0,14,0
53,2048,0,0,0,0,0,0,4,5,0,53,3,0,0,52685,17598,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,2045728148,4193759363,8,0,5,0,0,0,1,1,0,0,0,3754,29395,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41232,80,41232,0,0,1,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11152,59132,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3140662936,4132244213,8,0,4,0,0,0,0,1,0,0,0,3754,31129,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41052,80,41052,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4297,24100,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1215555982,1212203745,5,0,4,0,0,0,0,1,0,0,0,2920,62563,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42310,443,42310,443,0,0,6,-0.0,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,58778,24937,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,955298601,4242303895,5,0,4,0,0,0,0,1,0,0,0,8360,45302,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38283,80,38283,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15060,5640,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3722337043,3674971292,5,0,4,0,0,0,0,1,0,0,0,5680,14618,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50240,443,50240,443,0,0,0,0.0,4,0
247,2048,0,0,0,0,0,0,4,5,0,247,3,0,0,0,34237,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,227,18226,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,219,5.115690517511953,4,0
133,2048,0,0,0,0,0,0,4,5,0,133,3,0,0,0,34365,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,113,61526,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9,9,2,2,5353,5353,0,0,5353,5353,105,4.769692512859211,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,313,51677,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956254101,1085704500,5,0,4,0,0,0,0,1,0,0,0,4347,10248,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,6,-0.0,4,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,8,0
365,2048,0,0,0,0,0,0,4,5,192,365,2,0,0,63593,27740,0,0,64,1,0,67,5,1,4184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,6,0,990657551,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,337,2.5192481252349115,4,0
104,2048,0,0,0,0,0,0,4,5,0,104,3,0,0,0,4579,1,0,64,1,0,109,8,0,37429,37637,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,76,0.7020303092634057,5,0
1170,2048,0,0,0,0,0,0,4,5,0,1170,3,0,0,22744,62394,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1167857534,1964864201,5,0,5,0,0,0,1,1,0,0,0,7060,24533,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48980,443,48980,443,0,0,1130,7.8429596030707325,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,40538,6976,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,785056268,2318601068,8,0,4,0,0,0,0,1,0,0,0,3650,39560,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37039,80,37039,80,0,0,0,0.0,4,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,47140,22276,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1171862723,2160821916,8,0,6,1,0,0,1,1,0,0,0,3754,25815,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36085,80,36085,0,0,868,5.175318415996666,4,0
457,2048,0,0,0,0,0,0,4,5,0,457,3,0,0,3197,1147,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1640765323,2428992885,8,0,5,0,0,0,1,1,0,0,0,3755,63699,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37558,80,37558,0,0,405,5.025879430901238,4,0
292,2048,0,0,0,0,0,0,4,5,0,292,3,0,0,0,29088,1,0,4,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,272,19906,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,264,5.4321055482205125,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,43571,10800,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1570766659,2027108655,8,0,7,1,0,0,0,1,0,0,0,7024,59008,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58727,443,58727,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4712,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2802690236,584490495,10,0,3,0,1,0,0,1,0,0,0,5792,17189,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41232,80,41232,0,0,0,0.0,1,0
404,2048,0,0,0,0,0,0,4,5,0,404,2,0,0,0,31066,0,0,64,17,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,384,56809,3,1,1,6,0,1517267750,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,376,1.7101502091928842,4,0
200,2048,0,0,0,0,0,0,4,5,0,200,3,0,0,0,34296,1,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,180,20037,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,172,5.150046725334468,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12442,57842,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2482679296,1458269308,8,0,4,0,0,0,0,1,0,0,0,3754,55465,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43603,80,43603,0,0,0,0.0,10,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,14470,38038,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1951279582,1913669015,5,0,4,0,0,0,0,1,0,0,0,8440,54773,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3693,8443,3693,8443,0,0,1380,7.599737264595258,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,45776,59227,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3828021886,886002513,8,0,4,0,0,0,0,1,0,0,0,8392,33652,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4849,8443,4849,8443,0,0,1368,7.600448695095077,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,1702,3030,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3940969539,3649725783,8,0,5,0,0,0,1,1,0,0,0,3754,64120,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54024,80,54024,0,0,17,3.616874605956223,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,20857,51973,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1523127405,4181857178,5,0,4,0,0,0,0,1,0,0,0,8440,55874,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3722,8443,3722,8443,0,0,1380,7.580926379169892,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,50042,31604,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3107953669,1763963261,5,0,4,0,0,0,0,1,0,0,0,8976,4844,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52672,80,52672,80,0,0,0,0.0,4,0
1,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10879,9882,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1103127213,1421400776,5,0,7,1,0,0,0,1,0,0,0,7060,63302,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56727,443,56727,443,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,13904,56380,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3220481297,3620755604,8,0,4,0,0,0,0,1,0,0,0,3754,12757,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56440,80,56440,0,0,0,0.0,4,0
