pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
222,2048,0,0,0,0,0,0,4,5,0,222,3,0,0,20197,24912,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2795334381,3979396764,8,0,5,0,0,0,1,1,0,0,0,7024,13674,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,54013,50443,54013,50443,0,0,170,6.787188362544644,4,0
169,2048,0,0,0,0,0,0,4,5,0,169,3,0,0,0,34294,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,149,43673,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,141,4.3814359488184484,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34231,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,55172,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.4268918426224015,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,13762,12239,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1961599740,0,10,0,2,0,1,0,0,0,0,0,0,29200,34777,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,51576,80,51576,80,0,0,0,0.0,4,0
1076,2048,0,0,0,0,0,0,4,5,0,1076,3,0,0,26911,30185,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3880252039,1856483469,8,0,5,0,0,0,1,1,0,0,0,29200,18807,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,58236,80,58236,80,0,0,1024,7.799552576082253,16,0
259,2048,0,0,0,0,0,0,4,5,0,259,3,0,0,8864,43085,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2680654629,2036723557,8,0,5,0,0,0,1,1,0,0,0,2920,63722,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48701,443,48701,443,0,0,207,4.7745255767643,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,52153,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1601808196,0,5,0,8,0,0,1,0,0,0,0,0,0,29337,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50615,443,50615,443,0,0,6,-0.0,1,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,52153,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3499186184,0,5,0,8,0,0,1,0,0,0,0,0,0,21920,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,49364,443,49364,443,0,0,6,-0.0,9,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,39249,2247,1,0,64,6,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,2522865823,2997330686,5,0,4,0,0,0,0,1,0,0,0,4300,2991,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3329,8443,3329,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,19,19438,0,0,255,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,6535,1914622942,5,0,4,0,0,0,0,1,0,0,0,1475,36611,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,11856,7531,11856,7531,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,21,19436,0,0,255,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,6536,3806467077,5,0,4,0,0,0,0,1,0,0,0,1474,57411,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,11301,7531,11301,7531,0,0,0,0.0,7,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,55653,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,28946,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.001096519242205,7,0
534,2048,0,0,0,0,0,0,4,5,0,534,3,0,0,7065,62737,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,2581037481,4049495383,8,0,6,1,0,0,1,1,0,0,0,3754,2931,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34330,80,34330,0,0,482,5.111987893932402,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64909,5375,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1944981372,669792171,8,0,4,0,0,0,0,1,0,0,0,3754,30637,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33160,80,33160,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49433,34137,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1977263040,3531411182,5,0,4,0,0,0,0,1,0,0,0,8440,53571,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52708,80,52708,80,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48305,31141,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2498872031,2394545837,5,0,4,0,0,0,0,1,0,0,0,8440,12317,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38077,80,38077,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31574,59970,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2206395681,1732095003,8,0,4,0,0,0,0,1,0,0,0,34200,54224,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53852,80,53852,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,584,8091,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1503604994,275151097,5,0,4,0,0,0,0,1,0,0,0,5680,15669,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3718,8443,3718,8443,0,0,0,0.0,3,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,18279,65303,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,366537569,3437493339,8,0,5,0,0,0,1,1,0,0,0,3650,19729,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40085,80,40085,80,0,0,5,2.3219280948873617,14,0
309,2048,0,0,0,0,0,0,4,5,0,309,2,0,0,188,50308,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,289,17492,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,281,4.780378549731742,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3670058431,396211063,10,0,3,0,1,0,0,1,0,0,0,28960,61499,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38633,80,38633,0,0,0,0.0,16,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2255280906,2377113707,10,0,3,0,1,0,0,1,0,0,0,28960,35695,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57230,80,57230,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,53404,16880,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,187845190,2493250568,8,0,4,0,0,0,0,1,0,0,0,3754,46219,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60883,80,60883,0,0,0,0.0,4,0
504,2048,0,0,0,0,0,0,4,5,0,504,3,0,0,65296,4536,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,524817226,1351589514,8,0,6,1,0,0,1,1,0,0,0,3754,57458,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41367,80,41367,0,0,452,5.0989511086596435,14,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61247,1,0,1,2,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,27307,42110,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1247848287,469655238,8,0,6,1,0,0,1,1,0,0,0,3754,28970,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52649,80,52649,0,0,867,5.18710809628291,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10877,9884,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1103126099,1421400776,5,0,4,0,0,0,0,1,0,0,0,7060,64417,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56727,443,56727,443,0,0,0,0.0,8,0
689,2048,0,0,0,0,0,0,4,5,0,689,3,0,0,45901,2522,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4064513716,2720664637,8,0,5,0,0,0,1,1,0,0,0,4288,605,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4269,8443,4269,8443,0,0,637,7.473931191285814,4,0
134,2048,0,0,0,0,0,0,4,5,0,134,3,0,0,0,34350,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,114,133,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,106,4.26477343635753,7,0
906,2048,0,0,0,0,0,0,4,5,0,906,3,0,0,24860,44570,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2359364215,390959919,8,0,6,1,0,0,1,1,0,0,0,3754,49506,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35311,80,35311,0,0,854,5.131016328042652,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,27105,36976,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3268328182,3560620826,8,0,4,0,0,0,0,1,0,0,0,4288,35177,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38067,443,38067,443,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,57222,26365,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1037861150,3442105959,8,0,7,1,0,0,0,1,0,0,0,3784,27723,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44636,80,44636,80,0,0,0,0.0,4,0
472,2048,0,0,0,0,0,0,4,5,0,472,3,0,0,0,33991,1,0,255,17,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,452,60641,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,444,5.577694289266188,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,59266,11001,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1806917477,3449085447,8,0,5,0,0,0,1,1,0,0,0,3754,54963,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41126,80,41126,0,0,17,3.616874605956223,4,0
406,2048,0,0,0,0,0,0,4,5,0,406,3,0,0,0,44329,1,0,64,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,386,52078,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,2663,8765,0,0,2663,8765,378,4.971877812799328,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,484,51506,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408113268,3812801962,5,0,4,0,0,0,0,1,0,0,0,4334,30028,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,3,0
318,2048,0,0,0,0,0,0,4,5,0,318,3,0,0,0,34041,1,0,255,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,298,48959,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,290,4.312547450861949,4,0
269,2048,0,0,0,0,0,0,4,5,0,269,3,0,0,0,29111,1,0,4,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,249,51302,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,241,5.418439107371,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4792,53169,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2896667649,2527318431,8,0,7,1,0,0,0,1,0,0,0,7024,54558,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42932,443,42932,443,0,0,0,0.0,9,0
277,2048,0,0,0,0,0,0,4,5,0,277,3,0,0,0,34219,1,0,255,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,257,59829,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,0,0,9,9,2,2,5353,5353,0,0,5353,5353,249,4.389670931580001,4,0
97,2048,0,0,0,0,0,0,4,5,0,97,3,0,0,0,34401,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77,52855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,69,4.459052898399543,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,40852,29432,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,906792102,2460155999,8,0,4,0,0,0,0,1,0,0,0,3754,17111,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44975,80,44975,0,0,0,0.0,4,0
152,2048,0,0,0,0,0,0,4,5,0,152,3,0,0,41458,58454,1,0,255,17,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,132,17979,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,124,5.079376456233204,4,0
145,2048,0,0,0,0,0,0,4,5,0,145,3,0,0,0,34318,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,125,15360,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,9,9,2,2,5353,5353,0,0,5353,5353,117,4.863828862790526,4,0
397,2048,0,0,0,0,0,0,4,5,0,397,3,0,0,0,34101,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,377,19618,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,369,5.61395205237409,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,1443,3285,1,0,64,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,23373,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,51115,53,0,0,51115,53,32,3.3431390622295662,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53197,28290,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3901071121,3178941801,5,0,4,0,0,0,0,1,0,0,0,17256,48961,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40414,80,40414,80,0,0,6,-0.0,7,0
328,2048,0,0,0,0,0,0,4,5,0,328,3,0,0,0,34135,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,42235,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,300,5.600953432831379,17,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,8,54516,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3252968465,3673849907,5,0,4,0,0,0,0,1,0,0,0,8022,28725,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,3,80,49153,80,49153,80,0,0,0,0.0,4,0
86,2048,0,0,0,0,0,0,4,5,0,86,3,0,0,0,9684,1,0,64,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,2431,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,37040,37040,0,0,37040,37040,58,4.331613322489972,4,0
66,2048,0,0,0,0,0,0,4,5,0,66,3,0,0,2171,2501,1,0,64,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,198,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,41256,53,0,0,41256,53,38,3.5895183026895374,4,0
263,2048,0,0,0,0,0,0,4,5,0,263,3,0,0,0,29067,1,0,4,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,243,58497,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,48225,1900,0,0,48225,1900,235,5.300069188503459,4,0
1,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2671,17925,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2420536468,1857167904,5,0,4,0,0,0,0,1,0,0,0,4300,31755,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,41272,443,41272,443,0,0,0,0.0,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,98,35906,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,128,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,40,1.80677964944704,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,53797,16487,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1166455636,1165023838,8,0,4,0,0,0,0,1,0,0,0,3754,64707,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40662,80,40662,0,0,0,0.0,3,0
1239,2048,0,0,0,0,0,0,4,5,0,1239,3,0,0,30099,44518,1,0,64,6,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,2502713560,1940028921,5,0,5,0,0,0,1,1,0,0,0,8440,33525,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3410,8443,3410,8443,0,0,1199,7.592069030314131,3,0
55,2048,0,0,0,0,0,0,4,5,0,55,3,0,0,0,25661,1,0,64,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,35641,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,2,69,3072,69,0,0,3072,69,27,3.778423503030128,4,0
263,2048,0,0,0,0,0,0,4,5,0,263,3,0,0,0,29067,1,0,4,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,243,49430,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,3,2,57292,1900,0,0,57292,1900,235,5.300069188503459,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,49952,63976,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727351301,1037448548,5,0,4,0,0,0,0,1,0,0,0,8934,5698,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35114,80,35114,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,422,51568,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408111791,3812801289,5,0,4,0,0,0,0,1,0,0,0,4380,32132,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,18870,28639,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,583333465,3630193973,8,0,5,0,0,0,1,1,0,0,0,3650,1729,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33220,80,33220,80,0,0,5,2.3219280948873617,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,48871,20370,1,0,63,6,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,2013442378,0,10,0,2,0,1,0,0,0,0,0,0,65535,14184,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,35397,7275,35397,7275,0,0,0,0.0,4,0
287,2048,0,0,0,0,0,0,4,5,0,287,3,0,0,0,34161,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,267,2006,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,259,5.510474515542373,4,0
