pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,57504,16932,1,0,64,6,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,1652797807,3234742275,5,0,4,0,0,0,0,1,0,0,0,8440,30407,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3851,8443,3851,8443,0,0,1380,7.570895782960478,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,21944,49450,1,0,64,6,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1183202453,698718506,5,0,4,0,0,0,0,1,0,0,0,5680,65370,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3958,8443,3958,8443,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,25647,11630,1,0,63,6,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,893633085,0,10,0,2,0,1,0,0,0,0,0,0,65535,1410,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,58108,5228,58108,5228,0,0,0,0.0,18,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,22699,1,0,64,6,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,265170442,0,5,0,8,0,0,1,0,0,0,0,0,0,24522,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3870,8443,3870,8443,0,0,0,0.0,5,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,39242,32152,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1683493278,3475486611,5,0,7,1,0,0,0,1,0,0,0,8440,15794,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3983,8443,3983,8443,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,13130,42186,1,0,63,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,2734273425,0,10,0,2,0,1,0,0,0,0,0,0,14600,11644,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,41274,443,41274,443,0,0,0,0.0,10,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,44476,238,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2817654417,2607552974,5,0,4,0,0,0,0,1,0,0,0,8440,55595,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4442,8443,4442,8443,0,0,1380,7.5878806194355235,5,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,30079,45737,1,0,64,6,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,2502697998,1940023963,5,0,4,0,0,0,0,1,0,0,0,2920,52223,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3410,8443,3410,8443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,6460,34433,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3640938656,3822442826,5,0,4,0,0,0,0,1,0,0,0,2920,1847,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3527,3478,3527,3478,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,42769,62451,1,0,63,6,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,842249510,0,10,0,2,0,1,0,0,0,0,0,0,65535,62057,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,40367,443,40367,443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,45716,61315,1,0,64,6,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,2147425410,3657975757,5,0,4,0,0,0,0,1,0,0,0,8440,2508,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3334,8443,3334,8443,0,0,0,0.0,4,1
267,2048,0,0,0,0,0,0,4,5,0,267,3,0,0,61272,62541,1,0,64,6,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,815487623,2016270155,5,0,5,0,0,0,1,1,0,0,0,2920,60627,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3841,8443,3841,8443,0,0,227,4.909949482503111,2,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,713,42258,1,0,64,6,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,3121636561,2439607050,5,0,4,0,0,0,0,1,0,0,0,8440,26936,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4570,8443,4570,8443,0,0,1380,7.570744646936352,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61289,62751,1,0,64,6,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,815497486,2016276590,5,0,7,1,0,0,0,1,0,0,0,8440,61010,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3841,8443,3841,8443,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,8111,1263,1,0,63,6,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,3384425583,0,10,0,2,0,1,0,0,0,0,0,0,65535,13229,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52708,443,52708,443,0,0,0,0.0,5,1
41,2048,0,0,0,0,0,0,4,5,0,41,3,0,0,44482,1611,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2817662697,2607552974,5,0,5,0,0,0,1,1,0,0,0,8440,10918,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4442,8443,4442,8443,0,0,1,-0.0,4,1
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,16204,21278,1,0,64,17,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,6888,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3073,123,0,0,3073,123,48,1.8031936341987849,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,5803,977,1,0,64,6,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,2039895463,3122431714,5,0,4,0,0,0,0,1,0,0,0,2920,22999,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3185,3475,3185,3475,0,0,0,0.0,3,1
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,0,4618,1,0,64,17,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,9433,0,0,0,0,0,0,0,1,0,0,0,0,43776,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,12951,53,0,0,12951,53,35,3.3071562309216134,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,51887,23929,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3641279025,3141593195,5,0,4,0,0,0,0,1,0,0,0,7060,21165,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3849,8443,3849,8443,0,0,0,0.0,4,1
77,2048,0,0,0,0,0,0,4,5,0,77,3,0,0,2601,55867,1,0,64,6,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,1130071073,3083656623,5,0,5,0,0,0,1,1,0,0,0,8440,30134,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3838,8443,3838,8443,0,0,37,5.047291203466791,5,1
58,2048,0,0,0,0,0,0,4,5,0,58,3,0,0,22662,47496,1,0,64,17,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,54295,0,0,0,0,0,0,0,1,0,0,0,0,50585,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3077,53,0,0,3077,53,30,3.3050990021081765,5,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,39232,32162,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1683491867,3475480912,5,0,4,0,0,0,0,1,0,0,0,2920,28425,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3983,8443,3983,8443,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,51855,41443,1,0,63,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,2936425843,0,10,0,2,0,1,0,0,0,0,0,0,14600,1410,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46149,80,46149,80,0,0,0,0.0,4,1
396,2048,0,0,0,0,0,0,4,5,0,396,2,0,0,0,31074,0,0,64,17,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,376,25435,3,1,1,6,0,915746161,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,368,1.5501623853904776,5,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,47575,52028,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1645334986,2723680846,5,0,4,0,0,0,0,1,0,0,0,8440,48455,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4699,8443,4699,8443,0,0,0,0.0,4,1
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.055730318151782,5,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,48219,38635,1,0,64,6,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,807541692,2565300863,5,0,4,0,0,0,0,1,0,0,0,8440,12024,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3852,8443,3852,8443,0,0,1380,7.612880845248473,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,33868,20000,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,2285953490,2125526850,5,0,4,0,0,0,0,1,0,0,0,8440,6036,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3555,8443,3555,8443,0,0,0,0.0,5,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,57182,48038,1,0,63,6,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,4058761481,0,10,0,2,0,1,0,0,0,0,0,0,65535,7662,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44339,443,44339,443,0,0,0,0.0,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,50240,10854,1,0,64,6,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,3328955892,4255508408,5,0,4,0,0,0,0,1,0,0,0,8440,55178,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4601,8443,4601,8443,0,0,1380,7.603816808936127,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,28771,64527,1,0,63,6,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,658946171,0,10,0,2,0,1,0,0,0,0,0,0,14600,57293,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46542,80,46542,80,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,37842,23879,1,0,63,6,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,2316489963,0,10,0,2,0,1,0,0,0,0,0,0,65535,29051,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57480,443,57480,443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,53868,1,0,64,6,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,829280923,0,5,0,8,0,0,1,0,0,0,0,0,0,5408,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3417,8443,3417,8443,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,47050,45083,1,0,63,6,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,35115588,0,10,0,2,0,1,0,0,0,0,0,0,65535,18815,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,60921,443,60921,443,0,0,0,0.0,18,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,46094,1,0,64,6,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,4160439158,0,5,0,8,0,0,1,0,0,0,0,0,0,48668,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3733,8443,3733,8443,0,0,0,0.0,5,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,8248,32717,1,0,63,6,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,2966489377,0,10,0,2,0,1,0,0,0,0,0,0,65535,434,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47369,443,47369,443,0,0,0,0.0,4,1
84,2048,0,0,0,0,0,0,4,5,0,84,3,0,0,0,8204,1,0,64,1,0,46,8,0,34172,6152,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,56,0.5140894694980185,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27589,16762,1,0,64,6,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,596590233,769488499,5,0,4,0,0,0,0,1,0,0,0,8440,52186,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3581,8443,3581,8443,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,9810,16787,1,0,63,6,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,118472548,0,10,0,2,0,1,0,0,0,0,0,0,65535,25347,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44439,443,44439,443,0,0,0,0.0,10,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,57495,16941,1,0,64,6,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,1652786766,3234742275,5,0,4,0,0,0,0,1,0,0,0,8440,39018,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3851,8443,3851,8443,0,0,1380,7.592613591918356,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,22699,1,0,64,6,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,265170442,0,5,0,8,0,0,1,0,0,0,0,0,0,24522,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3870,8443,3870,8443,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,8759,59999,1,0,63,6,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,4007402857,0,10,0,2,0,1,0,0,0,0,0,0,65535,17236,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33987,443,33987,443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48211,40023,1,0,64,6,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,807539704,2565298665,5,0,4,0,0,0,0,1,0,0,0,5680,20621,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3852,8443,3852,8443,0,0,0,0.0,4,1
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,21644,15838,1,0,64,17,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,26732,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3076,123,0,0,3076,123,48,1.8031936341987849,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,47570,52033,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1645334759,2723675947,5,0,4,0,0,0,0,1,0,0,0,2920,59101,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4699,8443,4699,8443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,3132,61585,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,12665862,3815170947,5,0,4,0,0,0,0,1,0,0,0,2920,14761,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4988,3475,4988,3475,0,0,0,0.0,7,1
88,2048,0,0,0,0,0,0,4,5,0,88,3,0,0,46419,15118,1,0,64,6,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,17169029,1713419207,5,0,5,0,0,0,1,1,0,0,0,2920,17358,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4238,3478,4238,3478,0,0,48,4.457760077057944,4,1
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,21645,15837,1,0,64,17,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,18614,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3076,123,0,0,3076,123,48,1.8031936341987849,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,47195,57222,1,0,64,6,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,2532320804,2585981450,5,0,4,0,0,0,0,1,0,0,0,8440,28562,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4639,8443,4639,8443,0,0,0,0.0,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,45239,63267,1,0,64,6,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,2490840220,3458390011,5,0,4,0,0,0,0,1,0,0,0,8440,18632,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3200,8443,3200,8443,0,0,1380,7.594698234521303,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,3224,59250,1,0,64,6,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,1132025601,1064665221,5,0,4,0,0,0,0,1,0,0,0,8440,47944,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4446,8443,4446,8443,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,10684,15957,1,0,63,6,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,4011755263,0,10,0,2,0,1,0,0,0,0,0,0,65535,31258,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53576,443,53576,443,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,35903,3782,1,0,63,6,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,570042644,0,10,0,2,0,1,0,0,0,0,0,0,65535,51617,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,60070,443,60070,443,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,20729,51042,1,0,63,6,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,4268736320,0,10,0,2,0,1,0,0,0,0,0,0,14600,17005,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,55518,8443,55518,8443,0,0,0,0.0,4,1
70,2048,0,0,0,0,0,0,4,5,0,70,3,0,0,0,4611,1,0,64,17,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,32011,0,0,0,0,0,0,0,1,0,0,0,0,61056,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,44161,53,0,0,44161,53,42,3.6408049749373976,3,1
62,2048,0,0,0,0,0,0,4,5,0,62,3,0,0,0,4619,1,0,64,17,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42,62555,0,0,0,0,0,0,0,1,0,0,0,0,35067,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,22396,53,0,0,22396,53,34,3.438823199926508,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,58964,13673,1,0,63,6,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,1763171619,0,10,0,2,0,1,0,0,0,0,0,0,65535,54565,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52641,443,52641,443,0,0,0,0.0,4,1
72,2048,0,0,0,0,0,0,4,5,0,72,3,0,0,0,4609,1,0,64,17,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,33694,0,0,0,0,0,0,0,1,0,0,0,0,59058,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,47450,53,0,0,47450,53,44,3.8673009867052457,4,1
267,2048,0,0,0,0,0,0,4,5,0,267,3,0,0,13989,9618,1,0,64,6,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,1579645181,2527531232,5,0,5,0,0,0,1,1,0,0,0,2920,5312,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4031,8443,4031,8443,0,0,227,4.8680562005457215,4,1
58,2048,0,0,0,0,0,0,4,5,0,58,3,0,0,36031,34127,1,0,64,17,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,2690,0,0,0,0,0,0,0,1,0,0,0,0,36655,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3077,53,0,0,3077,53,30,3.3050990021081765,4,1
1243,2048,0,0,0,0,0,0,4,5,0,1243,3,0,0,16014,15880,1,0,64,6,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,1628049243,1587539788,5,0,5,0,0,0,1,1,0,0,0,8440,33023,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3875,8443,3875,8443,0,0,1203,7.555381781714997,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,36853,7861,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1960510823,623692318,5,0,4,0,0,0,0,1,0,0,0,8440,8222,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3729,8443,3729,8443,0,0,1380,7.562482566467793,5,1
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,16280,25302,1,0,64,17,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,43763,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3073,123,0,0,3073,123,48,1.8031936341987849,4,1
