pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6313145368868314,4,1
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,3,1,1,6,0,956506113,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.1143810347110088,10,1
279,2048,0,0,0,0,0,0,4,5,0,279,3,0,0,5739,52513,1,0,64,6,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,3927390296,227080703,8,0,5,0,0,0,1,1,0,0,0,2920,16060,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4625,8443,4625,8443,0,0,227,4.901793551763656,4,1
378,2048,0,0,0,0,0,0,4,5,0,378,3,0,0,43799,53974,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3459906160,3642175857,8,0,5,0,0,0,1,1,0,0,0,8392,45283,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3674,8443,3674,8443,0,0,326,7.255611187944449,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,34054,1,0,64,6,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1900120427,0,5,0,8,0,0,1,0,0,0,0,0,0,52076,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4866,8443,4866,8443,0,0,0,0.0,5,1
492,2048,0,0,0,0,0,0,4,5,0,492,3,0,0,36993,6926,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1946747463,1238552650,5,0,5,0,0,0,1,1,0,0,0,8440,62832,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4966,8443,4966,8443,0,0,452,7.28358864584367,4,1
438,2048,0,0,0,0,0,0,4,5,0,438,3,0,0,0,28855,1,0,4,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,418,47618,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3075,1900,0,0,3075,1900,410,5.516856406203854,4,1
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,23847,41268,1,0,64,17,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,34870,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3081,123,0,0,3081,123,48,1.8031936341987849,5,1
446,2048,0,0,0,0,0,0,4,5,0,446,3,0,0,0,28847,1,0,4,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,426,8624,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3076,1900,0,0,3076,1900,418,5.494599881118072,5,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62978,22748,1,0,64,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,3183118893,3968254854,8,0,4,0,0,0,0,1,0,0,0,2920,25043,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3914,3478,3914,3478,0,0,0,0.0,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,37143,60095,1,0,64,6,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,577431247,4091016361,8,0,4,0,0,0,0,1,0,0,0,8392,42076,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3447,8443,3447,8443,0,0,1368,7.5898225667296515,4,1
48,2048,0,0,0,0,0,0,4,5,0,48,3,0,0,0,4619,1,0,64,17,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,24634,0,0,0,0,0,0,0,1,0,0,0,0,61476,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3077,53,0,0,3077,53,20,2.0192407046368492,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,40309,63088,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1948786985,820914064,5,0,4,0,0,0,0,1,0,0,0,8440,50352,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3116,443,3116,443,0,0,1380,7.614794190724047,3,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,11128,16771,1,0,63,6,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,2646101241,0,10,0,2,0,1,0,0,0,0,0,0,65535,34018,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,40726,443,40726,443,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,58667,30668,1,0,64,6,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,1873917919,0,10,0,2,0,1,0,0,0,0,0,0,5840,42553,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4536,8443,4536,8443,0,0,0,0.0,7,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,61397,61283,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1710761654,3887193857,5,0,4,0,0,0,0,1,0,0,0,8440,26664,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4438,8443,4438,8443,0,0,1380,7.597739411730478,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,27377,35071,1,0,64,6,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,3930477836,1519551162,8,0,4,0,0,0,0,1,0,0,0,8392,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4916,8443,4916,8443,0,0,0,0.0,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,40315,63082,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1948795077,820914064,5,0,4,0,0,0,0,1,0,0,0,8440,45673,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3116,443,3116,443,0,0,1380,7.597899507326914,4,1
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,0,4591,1,0,64,17,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,41404,0,0,0,0,0,0,0,1,0,0,0,0,26447,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3076,53,0,0,3076,53,48,3.961461442680792,5,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,58491,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,3456467371,0,5,0,8,0,0,1,0,0,0,0,0,0,55693,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3922,8443,3922,8443,0,0,0,0.0,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,41925,47532,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,3240478551,1588621171,8,0,4,0,0,0,0,1,0,0,0,8392,60894,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3518,8443,3518,8443,0,0,1368,7.588259072266632,10,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,61456,61224,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1710833576,3887194763,5,0,4,0,0,0,0,1,0,0,0,8440,6685,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4438,8443,4438,8443,0,0,1380,7.566649794153045,5,1
89,2048,0,0,0,0,0,0,4,5,0,89,3,0,0,8044,3329,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3822752858,54550834,8,0,5,0,0,0,1,1,0,0,0,8392,47714,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3482,8443,3482,8443,0,0,37,5.155399311574898,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,65460,44775,1,0,64,6,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,1117647456,351341570,8,0,4,0,0,0,0,1,0,0,0,8392,13638,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4014,8443,4014,8443,0,0,1368,7.567647994796388,2,1
366,2048,0,0,0,0,0,0,4,5,0,366,3,0,0,12235,20049,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1767138477,2557888942,5,0,5,0,0,0,1,1,0,0,0,8440,46478,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3698,8443,3698,8443,0,0,326,7.337553039239531,4,1
148,2048,0,0,0,0,0,0,4,5,0,148,3,0,0,5052,27076,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1704377583,3321383092,5,0,5,0,0,0,1,1,0,0,0,8440,46798,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3885,443,3885,443,0,0,108,6.189891668749999,10,1
48,2048,0,0,0,0,0,0,4,5,0,48,3,0,0,0,4619,1,0,64,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,18623,0,0,0,0,0,0,0,1,0,0,0,0,1954,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3075,53,0,0,3075,53,20,2.0192407046368492,18,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,44713,29525,1,0,63,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2661086925,0,10,0,2,0,1,0,0,0,0,0,0,14600,9075,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,52651,5228,52651,5228,0,0,0,0.0,18,1
681,2048,0,0,0,0,0,0,4,5,0,681,3,0,0,33715,41446,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,919799136,4073545622,8,0,5,0,0,0,1,1,0,0,0,8392,39665,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4897,8443,4897,8443,0,0,629,7.425029247899017,5,1
446,2048,0,0,0,0,0,0,4,5,0,446,3,0,0,0,28813,1,0,4,17,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,426,64290,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3083,1900,0,0,3083,1900,418,5.490105001287928,4,1
832,2048,0,0,0,0,0,0,4,5,0,832,3,0,0,61682,20,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1958927946,285991441,5,0,5,0,0,0,1,1,0,0,0,8440,56925,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3304,8443,3304,8443,0,0,792,7.485980311256101,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,26046,63230,1,0,63,6,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,594566936,0,10,0,2,0,1,0,0,0,0,0,0,65535,6373,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33283,443,33283,443,0,0,0,0.0,4,1
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.107012369433833,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,56439,20391,1,0,63,6,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,2865690014,0,10,0,2,0,1,0,0,0,0,0,0,65535,42957,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,39579,7275,39579,7275,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21923,10641,1,0,64,6,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,3223191932,1398056470,8,0,4,0,0,0,0,1,0,0,0,5656,22646,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3656,8443,3656,8443,0,0,0,0.0,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,40331,63066,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1948815697,820914064,5,0,4,0,0,0,0,1,0,0,0,8440,60877,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3116,443,3116,443,0,0,1380,7.586746273441709,18,1
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,3,1,1,6,0,956506113,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.1143810347110088,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,60471,46534,1,0,64,6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,4039556673,2586673425,8,0,4,0,0,0,0,1,0,0,0,2920,10511,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3961,8443,3961,8443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,62605,1,0,64,6,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,1870278251,0,5,0,8,0,0,1,0,0,0,0,0,0,39785,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3924,8443,3924,8443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,46132,12393,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1772193628,2197829849,5,0,4,0,0,0,0,1,0,0,0,8440,22905,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4446,8443,4446,8443,0,0,0,0.0,5,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20248,25820,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,989926835,3477397550,8,0,4,0,0,0,0,1,0,0,0,8392,62036,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4052,8443,4052,8443,0,0,0,0.0,4,1
721,2048,0,0,0,0,0,0,4,5,0,721,3,0,0,49615,3558,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,2623461391,4153507713,8,0,5,0,0,0,1,1,0,0,0,8392,58185,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3380,8443,3380,8443,0,0,669,7.3957249785718036,7,1
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6523671684657788,3,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,46583,61909,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2873222214,2251935867,8,0,4,0,0,0,0,1,0,0,0,8392,38965,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4367,8443,4367,8443,0,0,1368,7.596598166115664,4,1
281,2048,0,0,0,0,0,0,4,5,0,281,3,0,0,64134,45381,1,0,64,6,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,2854200833,3294049106,8,0,5,0,0,0,1,1,0,0,0,3962,55433,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3201,443,3201,443,0,0,229,7.09623887330473,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,62460,1,0,64,6,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,2811175026,0,5,0,8,0,0,1,0,0,0,0,0,0,28805,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3979,8443,3979,8443,0,0,0,0.0,5,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,33083,1,0,64,6,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,2604420404,0,5,0,8,0,0,1,0,0,0,0,0,0,57213,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3426,8443,3426,8443,0,0,0,0.0,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,46092,11053,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1772140292,2197828847,5,0,4,0,0,0,0,1,0,0,0,8440,58553,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4446,8443,4446,8443,0,0,1380,7.56329235315625,5,1
281,2048,0,0,0,0,0,0,4,5,0,281,3,0,0,13135,59923,1,0,64,6,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,3913095969,2070167640,8,0,5,0,0,0,1,1,0,0,0,3932,27881,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3483,443,3483,443,0,0,229,6.986376360221446,10,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,34546,16761,1,0,63,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,622136352,0,10,0,2,0,1,0,0,0,0,0,0,65535,13192,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55928,443,55928,443,0,0,0,0.0,5,1
438,2048,0,0,0,0,0,0,4,5,0,438,3,0,0,0,28821,1,0,4,17,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,418,36040,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3083,1900,0,0,3083,1900,410,5.507128501178439,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49600,4242,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,2623447894,4153507654,8,0,4,0,0,0,0,1,0,0,0,8392,46544,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3380,8443,3380,8443,0,0,0,0.0,7,1
677,2048,0,0,0,0,0,0,4,5,0,677,3,0,0,5091,26508,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1704427041,3321383092,5,0,6,1,0,0,1,1,0,0,0,8440,9080,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3885,443,3885,443,0,0,637,7.427191534862242,10,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,33083,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3090713358,0,5,0,8,0,0,1,0,0,0,0,0,0,33959,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3426,8443,3426,8443,0,0,0,0.0,5,1
830,2048,0,0,0,0,0,0,4,5,0,830,3,0,0,24973,44101,1,0,64,6,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,2393138242,2443191784,8,0,5,0,0,0,1,1,0,0,0,8392,38033,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3076,8443,3076,8443,0,0,778,7.482961241052357,4,1
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,3.9682939433261346,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,27195,12928,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1954304820,0,8,0,2,0,1,0,0,0,0,0,0,5840,54513,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4102,3478,4102,3478,0,0,0,0.0,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,51769,9311,1,0,64,6,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,2406914239,54858392,8,0,4,0,0,0,0,1,0,0,0,8392,6404,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4003,8443,4003,8443,0,0,1368,7.616595744358128,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,5069,25787,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1704397597,3321383092,5,0,4,0,0,0,0,1,0,0,0,8440,41041,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3885,443,3885,443,0,0,1380,7.583077987304972,4,1
446,2048,0,0,0,0,0,0,4,5,0,446,3,0,0,0,28813,1,0,4,17,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,426,50482,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3085,1900,0,0,3085,1900,418,5.48397742623254,4,1
436,2048,0,0,0,0,0,0,4,5,0,436,3,0,0,0,28823,1,0,4,17,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,416,60012,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3086,1900,0,0,3086,1900,408,5.489548263457601,4,1
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,1,1,1,6,0,956506113,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,0.9241410138634142,18,1
351,2048,0,0,0,0,0,0,4,5,0,351,3,0,0,35948,26201,1,0,64,6,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,2811169287,1574188515,8,0,5,0,0,0,1,1,0,0,0,8392,57138,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3979,8443,3979,8443,0,0,299,7.048498174237504,18,1
