pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,14771,43349,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1327474412,3119525203,8,0,4,0,0,0,0,1,0,0,0,30485,61221,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54215,80,54215,80,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,54177,3943,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2564452906,1827718890,8,0,4,0,0,0,0,1,0,0,0,29200,15594,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,58388,80,58388,80,0,0,0,0.0,14,1
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,26747,56835,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,1549521004,518656295,8,0,5,0,0,0,1,1,0,0,0,3650,18713,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55722,80,55722,80,0,0,5,2.3219280948873617,4,1
343,2048,0,0,0,0,0,0,4,5,0,343,3,0,0,38224,57147,1,0,1,17,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,323,12609,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,315,5.3912603707264255,14,1
471,2048,0,0,0,0,0,0,4,5,0,471,3,0,0,20504,13554,1,0,255,17,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,451,59840,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,5,0,9,9,2,2,5353,5353,0,0,5353,5353,18,-0.0,14,1
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,4068,664,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,3141385174,3257011248,8,0,5,0,0,0,1,1,0,0,0,3754,23193,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56227,80,56227,0,0,17,3.616874605956223,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47165,349,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2643133423,3773959965,8,0,4,0,0,0,0,1,0,0,0,3784,57918,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33284,80,33284,80,0,0,0,0.0,4,1
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,30159,52641,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,227725219,3875974707,8,0,5,0,0,0,1,1,0,0,0,3650,23849,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44667,80,44667,80,0,0,787,4.7671577205883215,4,1
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,51724,18134,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,16674746,2459267587,8,0,6,1,0,0,1,1,0,0,0,3754,36046,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38790,80,38790,0,0,426,5.056962061962807,4,1
650,2048,0,0,0,0,0,0,4,5,0,650,3,0,0,40046,17476,1,0,64,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,754647925,1741179804,8,0,5,0,0,0,1,1,0,0,0,29200,43999,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36415,80,36415,80,0,0,598,5.917159760561706,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,48322,35265,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,770249992,3602403260,8,0,4,0,0,0,0,1,0,0,0,3650,17887,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37757,80,37757,80,0,0,0,0.0,4,1
455,2048,0,0,0,0,0,0,4,5,0,455,3,0,0,20197,49684,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,135582884,571501508,8,0,5,0,0,0,1,1,0,0,0,3754,34072,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34345,80,34345,0,0,403,4.8269422500922525,4,1
960,2048,0,0,0,0,0,0,4,5,0,960,3,0,0,64450,4926,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,2161139882,937973477,8,0,6,1,0,0,1,1,0,0,0,3754,57900,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58541,80,58541,0,0,908,4.882717236409403,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,3797498744,1552340771,10,0,3,0,1,0,0,1,0,0,0,28960,58414,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,32853,80,32853,0,0,0,0.0,4,1
1272,2048,0,0,0,0,0,0,4,5,0,1272,3,0,0,56882,12182,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,317088429,545279560,8,0,5,0,0,0,1,1,0,0,0,3754,33891,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54052,80,54052,0,0,1220,5.0301572262021415,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21874,48410,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,4162908868,4142381830,8,0,4,0,0,0,0,1,0,0,0,3754,19973,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35868,80,35868,0,0,0,0.0,3,1
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,14546,59463,1,0,64,17,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,9020,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,42617,123,0,0,42617,123,48,1.2905731978955792,4,1
1078,2048,0,0,0,0,0,0,4,5,0,1078,3,0,0,16337,52921,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520698,3899218855,8,0,6,1,0,0,1,1,0,0,0,3754,410,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47581,80,47581,0,0,1026,4.913682236255692,4,1
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,49477,34105,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3438436352,1178037078,8,0,5,0,0,0,1,1,0,0,0,3650,34958,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57598,80,57598,80,0,0,5,2.3219280948873617,4,1
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,10075,59783,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,2602468459,4114620380,8,0,6,1,0,0,1,1,0,0,0,3754,24414,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33543,80,33543,0,0,426,5.056962061962807,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,51307,18977,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,4258751875,246809502,8,0,4,0,0,0,0,1,0,0,0,3754,47596,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36086,80,36086,0,0,0,0.0,14,1
534,2048,0,0,0,0,0,0,4,5,0,534,3,0,0,50282,19520,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,104160194,3306552922,8,0,6,1,0,0,1,1,0,0,0,3754,12317,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43013,80,43013,0,0,482,5.111987893932402,7,1
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,65287,46975,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3989850903,3877929246,8,0,5,0,0,0,1,1,0,0,0,3650,35731,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33207,80,33207,80,0,0,787,4.752448008489549,3,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,63987,19592,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,2693484159,0,10,0,2,0,1,0,0,0,0,0,0,29200,35923,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44664,80,44664,80,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28082,19432,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1248839235,1730091522,8,0,4,0,0,0,0,1,0,0,0,3650,41491,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50750,80,50750,80,0,0,0,0.0,7,1
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,8442,61848,1,0,64,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,36138,0,0,0,0,0,0,0,1,0,0,0,0,27,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,38401,53,0,0,38401,53,36,3.474937501201925,3,1
1246,2048,0,0,0,0,0,0,4,5,0,1246,3,0,0,27877,62473,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3261396146,581062606,8,0,5,0,0,0,1,1,0,0,0,29200,48303,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,58767,80,58767,80,0,0,1194,7.340889398927772,16,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10531,7521,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,2579400608,2306945448,8,0,4,0,0,0,0,1,0,0,0,3784,11935,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55709,80,55709,80,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,37755,32529,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3296266855,1545100314,8,0,4,0,0,0,0,1,0,0,0,3754,57546,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45317,80,45317,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28300,63244,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3178169076,655837434,8,0,4,0,0,0,0,1,0,0,0,39672,38546,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60398,80,60398,80,0,0,0,0.0,4,1
523,2048,0,0,0,0,0,0,4,5,0,523,3,0,0,37418,32395,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3334552595,2398482337,8,0,5,0,0,0,1,1,0,0,0,3754,36842,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43114,80,43114,0,0,471,4.795381985131452,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,42214,41373,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,16061124,2151693472,8,0,7,1,0,0,0,1,0,0,0,3784,9938,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33753,80,33753,80,0,0,0,0.0,4,1
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,9698,8349,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1623364468,3028370590,8,0,5,0,0,0,1,1,0,0,0,3650,58738,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33767,80,33767,80,0,0,5,2.3219280948873617,4,1
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,42729,27561,1,0,64,17,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,30800,0,0,0,0,0,0,0,1,0,0,0,0,47,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,43719,53,0,0,43719,53,36,3.474937501201925,4,1
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,26850,43417,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,1815737939,1102126410,8,0,5,0,0,0,1,1,0,0,0,3754,31176,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53581,80,53581,0,0,17,3.616874605956223,4,1
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,43746,26521,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,1669730028,2440450699,8,0,5,0,0,0,1,1,0,0,0,3754,60629,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38304,80,38304,0,0,17,3.616874605956223,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,58307,25272,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,628640549,0,10,0,2,0,1,0,0,0,0,0,0,29200,17417,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33750,80,33750,80,0,0,0,0.0,14,1
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,42718,27572,1,0,64,17,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,35312,0,0,0,0,0,0,0,1,0,0,0,0,36,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,39218,53,0,0,39218,53,36,3.474937501201925,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,17730,29784,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3066356387,1130252901,8,0,4,0,0,0,0,1,0,0,0,3650,65088,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37053,80,37053,80,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,37273,46306,1,0,64,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,2680499687,0,10,0,2,0,1,0,0,0,0,0,0,29200,53172,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34691,80,34691,80,0,0,0,0.0,16,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,7445,62839,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,4281510761,1303602233,8,0,4,0,0,0,0,1,0,0,0,3754,61831,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56172,80,56172,0,0,0,0.0,4,1
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,34073,13436,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1178018969,676503678,8,0,5,0,0,0,1,1,0,0,0,3650,6210,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33257,80,33257,80,0,0,5,2.3219280948873617,7,1
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,8,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,57380,740,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3706879847,681007690,8,0,4,0,0,0,0,1,0,0,0,30485,22538,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34263,80,34263,80,0,0,0,0.0,4,1
506,2048,0,0,0,0,0,0,4,5,0,506,3,0,0,56409,13421,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3897640937,1832995288,8,0,6,1,0,0,1,1,0,0,0,3754,24070,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49425,80,49425,0,0,454,5.14211111695265,5,1
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,60314,8383,1,0,64,17,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,20766,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,56602,123,0,0,56602,123,48,1.2905731978955792,4,1
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,56151,26649,1,0,64,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,2660506133,146447103,8,0,5,0,0,0,1,1,0,0,0,3650,34316,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34697,80,34697,80,0,0,787,4.765273761757896,7,1
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61417,1,0,1,2,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.646782221599798,4,1
1329,2048,0,0,0,0,0,0,4,5,0,1329,3,0,0,28105,40902,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1543363097,839661768,8,0,5,0,0,0,1,1,0,0,0,3754,4319,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43899,80,43899,0,0,1277,5.1726022758302035,4,1
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,24144,46146,1,0,64,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,21082,0,0,0,0,0,0,0,1,0,0,0,0,51,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,53433,53,0,0,53433,53,36,3.474937501201925,4,1
74,2048,0,0,0,0,0,0,4,5,0,74,3,0,0,31621,38659,1,0,64,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,54,35632,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,49893,53,0,0,49893,53,46,3.9140163035068434,4,1
831,2048,0,0,0,0,0,0,4,5,0,831,3,0,0,36427,33078,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,2086544661,334240585,8,0,6,1,0,0,1,1,0,0,0,3754,11852,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43568,80,43568,0,0,779,4.819779217210135,7,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58240,12044,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2474868381,630152650,8,0,4,0,0,0,0,1,0,0,0,3754,64225,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33364,80,33364,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5845,12207,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,2729489270,866081847,8,0,7,1,0,0,0,1,0,0,0,3784,8747,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37753,80,37753,80,0,0,0,0.0,4,1
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,12415,5632,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3143733806,3633483045,8,0,5,0,0,0,1,1,0,0,0,3650,23210,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44637,80,44637,80,0,0,5,2.3219280948873617,4,1
337,2048,0,0,0,0,0,0,4,5,0,337,3,0,0,33488,61889,1,0,1,17,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,44351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,309,5.472835449616968,4,1
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,50989,19278,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,1534554330,2122102821,8,0,5,0,0,0,1,1,0,0,0,3754,30965,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51354,80,51354,0,0,17,3.616874605956223,7,1
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,49699,20591,1,0,64,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,34003,0,0,0,0,0,0,0,1,0,0,0,0,38,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,40525,53,0,0,40525,53,36,3.474937501201925,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,29809,40475,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,954851525,4116465946,8,0,4,0,0,0,0,1,0,0,0,3754,57848,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44467,80,44467,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,164569035,1766849863,10,0,3,0,1,0,0,1,0,0,0,28960,4336,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51958,80,51958,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,24881,45403,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,200867722,215682709,8,0,7,1,0,0,0,1,0,0,0,3754,9586,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34388,80,34388,0,0,0,0.0,3,1
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61417,1,0,1,2,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.646782221599798,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,38248111,3910323026,10,0,3,0,1,0,0,1,0,0,0,28960,3042,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55202,80,55202,0,0,0,0.0,7,1
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,42474,44285,1,0,64,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,53204,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,43378,123,0,0,43378,123,48,1.2489065312289125,19,1
