pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
918,2048,0,0,0,0,0,0,4,5,0,918,3,0,0,31490,37928,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,95877960,917963366,8,0,5,0,0,0,1,1,0,0,0,3754,65423,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48778,80,48778,0,0,866,5.1378715122279335,9,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64622,5662,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1411009935,195081127,8,0,4,0,0,0,0,1,0,0,0,3754,38029,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44679,80,44679,0,0,0,0.0,4,1
505,2048,0,0,0,0,0,0,4,5,0,505,3,0,0,35262,34569,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1840240181,1190774057,8,0,6,1,0,0,1,1,0,0,0,3754,46288,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59116,80,59116,0,0,453,5.1023857160463635,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,57746,12538,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1050478673,2619790702,8,0,4,0,0,0,0,1,0,0,0,3754,31407,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37208,80,37208,0,0,0,0.0,8,1
720,2048,0,0,0,0,0,0,4,5,0,720,3,0,0,379,3702,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1535603832,1847308479,8,0,5,0,0,0,1,1,0,0,0,3754,34883,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43576,80,43576,0,0,668,4.857784373724861,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2796538249,3904459685,10,0,3,0,1,0,0,1,0,0,0,28960,57047,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55715,80,55715,0,0,0,0.0,10,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,1696,3053,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2547192893,892277673,8,0,4,0,0,0,0,1,0,0,0,3754,34581,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52734,80,52734,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2547465333,1395938375,10,0,3,0,1,0,0,1,0,0,0,28960,30944,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58478,80,58478,0,0,0,0.0,14,1
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,8847,60570,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,969299450,3472269467,8,0,6,1,0,0,1,1,0,0,0,3754,23338,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60639,80,60639,0,0,867,5.1764340780563245,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49449,20835,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3955304751,4180269005,8,0,4,0,0,0,0,1,0,0,0,3754,29008,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33644,80,33644,0,0,0,0.0,7,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,29235,41049,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,219872352,4266550473,8,0,4,0,0,0,0,1,0,0,0,3754,54727,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60223,80,60223,0,0,0,0.0,4,1
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,55114,14302,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1230539065,4284874954,8,0,6,1,0,0,1,1,0,0,0,3754,10617,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53646,80,53646,0,0,868,5.182247667471541,8,1
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,54529,15738,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,785648566,465503597,8,0,5,0,0,0,1,1,0,0,0,3754,19958,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53992,80,53992,0,0,17,3.616874605956223,4,1
906,2048,0,0,0,0,0,0,4,5,0,906,3,0,0,128,3767,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2503239705,3914588690,8,0,6,1,0,0,1,1,0,0,0,3754,13332,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39216,80,39216,0,0,854,5.131016328042652,7,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1487929414,678721513,10,0,3,0,1,0,0,1,0,0,0,28960,63744,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52435,80,52435,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1463537668,3847080034,10,0,3,0,1,0,0,1,0,0,0,28960,16241,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40388,80,40388,0,0,0,0.0,9,1
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,58603,11664,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,908972004,69608052,8,0,5,0,0,0,1,1,0,0,0,3754,40250,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52646,80,52646,0,0,17,3.616874605956223,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64337,5947,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3488521327,340528290,8,0,4,0,0,0,0,1,0,0,0,3754,13249,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57807,80,57807,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49459,20825,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,912741147,40131011,8,0,4,0,0,0,0,1,0,0,0,3754,6032,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55184,80,55184,0,0,0,0.0,14,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49446,20838,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,913491274,1354079581,8,0,4,0,0,0,0,1,0,0,0,3754,16619,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45484,80,45484,0,0,0,0.0,17,1
74,2048,0,0,0,0,0,0,4,5,0,74,3,0,0,44405,25857,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,587111937,3443908701,8,0,6,1,0,0,1,1,0,0,0,3755,34974,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40239,80,40239,0,0,22,3.265583322887733,4,1
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,19358,50058,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3617418189,154825531,8,0,6,1,0,0,1,1,0,0,0,3754,18442,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34214,80,34214,0,0,868,5.1749027636568,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31398,38886,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,718256189,1616300774,8,0,4,0,0,0,0,1,0,0,0,3754,32025,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44702,80,44702,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,684461419,1902019765,10,0,3,0,1,0,0,1,0,0,0,28960,54248,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44355,80,44355,0,0,0,0.0,4,1
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,38113,31303,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,151965926,123293189,8,0,6,1,0,0,1,1,0,0,0,3754,12832,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49496,80,49496,0,0,868,5.176204911137631,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,491021021,873358618,10,0,3,0,1,0,0,1,0,0,0,28960,55340,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41201,80,41201,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,845551124,2903634661,10,0,3,0,1,0,0,1,0,0,0,28960,59374,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58249,80,58249,0,0,0,0.0,7,1
1046,2048,0,0,0,0,0,0,4,5,0,1046,3,0,0,54464,14826,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3566782473,3801030134,8,0,5,0,0,0,1,1,0,0,0,3754,57912,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44305,80,44305,0,0,994,4.846860776198259,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,60248,10036,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2243655864,2339535402,8,0,4,0,0,0,0,1,0,0,0,3754,60238,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47389,80,47389,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3079671654,201249524,10,0,3,0,1,0,0,1,0,0,0,28960,38511,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37880,80,37880,0,0,0,0.0,3,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49445,20839,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,620568063,923942308,8,0,4,0,0,0,0,1,0,0,0,3754,3205,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48760,80,48760,0,0,0,0.0,5,1
457,2048,0,0,0,0,0,0,4,5,0,457,3,0,0,32849,37030,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1616961866,19960209,8,0,5,0,0,0,1,1,0,0,0,3755,43053,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49955,80,49955,0,0,405,5.025879430901238,14,1
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,56859,13408,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1687436459,4188982630,8,0,5,0,0,0,1,1,0,0,0,3754,62046,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48942,80,48942,0,0,17,3.616874605956223,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3705818526,3885963907,10,0,3,0,1,0,0,1,0,0,0,28960,50927,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44946,80,44946,0,0,0,0.0,4,1
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,24431,44986,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1875748462,2866946003,8,0,6,1,0,0,1,1,0,0,0,3754,20262,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40608,80,40608,0,0,867,5.17905865826519,14,1
53,2048,0,0,0,0,0,0,4,5,0,53,3,0,0,36317,33966,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1886611103,2423551925,8,0,5,0,0,0,1,1,0,0,0,3754,62780,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37727,80,37727,0,0,1,-0.0,16,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35395,34889,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3807554656,1700168894,8,0,4,0,0,0,0,1,0,0,0,3754,12746,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51978,80,51978,0,0,0,0.0,16,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2352958200,1079309694,10,0,3,0,1,0,0,1,0,0,0,28960,16731,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47383,80,47383,0,0,0,0.0,4,1
74,2048,0,0,0,0,0,0,4,5,0,74,3,0,0,19463,50799,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2773888779,929284658,8,0,6,1,0,0,1,1,0,0,0,3755,591,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35393,80,35393,0,0,22,3.265583322887733,7,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3233955737,3423647515,10,0,3,0,1,0,0,1,0,0,0,28960,61165,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49575,80,49575,0,0,0,0.0,12,1
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,62330,7086,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,491021039,873358820,8,0,6,1,0,0,1,1,0,0,0,3754,43383,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41201,80,41201,0,0,868,5.175318415996666,12,1
82,2048,0,0,0,0,0,0,4,5,0,82,3,0,0,49602,20652,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3458588678,744599661,8,0,6,1,0,0,1,1,0,0,0,3754,804,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35768,80,35768,0,0,30,3.653235913127292,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,18200,52084,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2894588284,4201841357,8,0,4,0,0,0,0,1,0,0,0,3754,10007,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48203,80,48203,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49553,20731,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,732293067,251640363,8,0,4,0,0,0,0,1,0,0,0,3754,44751,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34875,80,34875,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,34878,35406,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3144168323,3552355803,8,0,4,0,0,0,0,1,0,0,0,3754,32032,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,49086,80,49086,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3703,1046,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1240080219,1017992171,8,0,4,0,0,0,0,1,0,0,0,3754,27080,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60074,80,60074,0,0,0,0.0,4,1
74,2048,0,0,0,0,0,0,4,5,0,74,3,0,0,57961,12301,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,395673700,163784474,8,0,6,1,0,0,1,1,0,0,0,3755,1271,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55909,80,55909,0,0,22,3.265583322887733,12,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49725,20559,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1294343420,3295997438,8,0,4,0,0,0,0,1,0,0,0,3754,55102,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37560,80,37560,0,0,0,0.0,5,1
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,22329,47087,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,4010043769,2106279106,8,0,6,1,0,0,1,1,0,0,0,3754,33021,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38918,80,38918,0,0,868,5.176204911137631,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12251,58033,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1503172429,699547210,8,0,4,0,0,0,0,1,0,0,0,3754,48098,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39439,80,39439,0,0,0,0.0,10,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2571612897,1215046592,10,0,3,0,1,0,0,1,0,0,0,28960,46467,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33440,80,33440,0,0,0,0.0,4,1
244,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,244,10210,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,9,9,2,2,5353,5353,0,0,5353,5353,236,5.122286792536341,4,1
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,1109,3623,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,529814507,835960868,8,0,5,0,0,0,1,1,0,0,0,3754,51278,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58291,80,58291,0,0,17,3.616874605956223,14,1
699,2048,0,0,0,0,0,0,4,5,0,699,3,0,0,28602,41035,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,399494266,1550565651,8,0,6,1,0,0,1,1,0,0,0,3754,9945,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49976,80,49976,0,0,647,5.1064445819368585,4,1
579,2048,0,0,0,0,0,0,4,5,0,579,3,0,0,34895,34862,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3308719333,636668738,8,0,5,0,0,0,1,1,0,0,0,3754,53415,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57310,80,57310,0,0,527,5.169743541015879,8,1
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,61835,8432,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,2988172018,882760749,8,0,5,0,0,0,1,1,0,0,0,3754,35807,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44182,80,44182,0,0,17,3.616874605956223,14,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,54863,15421,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,811485832,364492375,8,0,4,0,0,0,0,1,0,0,0,3754,62916,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35301,80,35301,0,0,0,0.0,16,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3676357256,1910109199,10,0,3,0,1,0,0,1,0,0,0,28960,3360,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40283,80,40283,0,0,0,0.0,4,1
74,2048,0,0,0,0,0,0,4,5,0,74,3,0,0,49414,20848,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2837041598,739708646,8,0,6,1,0,0,1,1,0,0,0,3756,41078,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40556,80,40556,0,0,22,3.265583322887733,4,1
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,43253,26163,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2976036308,2086451084,8,0,6,1,0,0,1,1,0,0,0,3754,9876,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54442,80,54442,0,0,868,5.1749027636568,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,53736,16548,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3325249509,3591386428,8,0,4,0,0,0,0,1,0,0,0,3754,52378,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48118,80,48118,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1740494049,3091865390,10,0,3,0,1,0,0,1,0,0,0,28960,26038,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39092,80,39092,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62328,7956,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,491021022,873358820,8,0,4,0,0,0,0,1,0,0,0,3754,26781,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41201,80,41201,0,0,0,0.0,4,1
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,12767,57500,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2526179739,2044344393,8,0,5,0,0,0,1,1,0,0,0,3754,45431,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38236,80,38236,0,0,17,3.616874605956223,4,1
