pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61247,1,0,1,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29812,51754,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1373118049,761722525,5,0,4,0,0,0,0,1,0,0,0,8440,17895,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47158,80,47158,80,0,0,0,0.0,4,1
294,2048,0,0,0,0,0,0,4,5,0,294,3,0,0,0,34065,1,0,255,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,274,62582,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,266,4.322834092974678,11,1
166,2048,0,0,0,0,0,0,4,5,0,166,3,0,0,41100,44905,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2248614695,3888966875,5,0,5,0,0,0,1,1,0,0,0,5680,4096,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35409,443,35409,443,0,0,126,6.30772017765389,4,1
275,2048,0,0,0,0,0,0,4,5,0,275,3,0,0,0,34084,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,255,54725,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,247,5.537506486083784,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15200,64146,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1422091469,4112431041,5,0,4,0,0,0,0,1,0,0,0,8440,16767,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57790,80,57790,80,0,0,0,0.0,4,1
513,2048,0,0,0,0,0,0,4,5,0,513,3,0,0,0,55307,1,0,255,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,493,63431,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,485,5.4523886200209715,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,42318,40433,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,28962796,1290870691,8,0,4,0,0,0,0,1,0,0,0,2920,50860,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50673,80,50673,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,37940,55903,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2114519469,2453766846,5,0,4,0,0,0,0,1,0,0,0,2920,30895,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51471,443,51471,443,0,0,0,0.0,4,1
242,2048,0,0,0,0,0,0,4,5,0,242,3,0,0,17464,2930,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1123032741,2120216154,5,0,5,0,0,0,1,1,0,0,0,5680,22089,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53351,443,53351,443,0,0,202,6.994651581675992,4,1
250,2048,0,0,0,0,0,0,4,5,0,250,3,0,0,0,34109,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,230,23253,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,222,4.46774205387378,4,1
189,2048,0,0,0,0,0,0,4,5,0,189,3,0,0,9033,21166,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1186209526,3551930784,8,0,5,0,0,0,1,1,0,0,0,2920,40811,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42356,80,42356,80,0,0,137,5.474362535433401,4,1
174,2048,0,0,0,0,0,0,4,5,0,174,3,0,0,37323,56386,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1311175990,2180079550,5,0,5,0,0,0,1,1,0,0,0,5680,59602,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43373,443,43373,443,0,0,134,6.538260414687624,14,1
543,2048,0,0,0,0,0,0,4,5,0,543,3,0,0,0,33816,1,0,255,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,523,26029,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,9,9,2,2,5353,5353,0,0,5353,5353,515,5.269620309958158,16,1
364,2048,0,0,0,0,0,0,4,5,0,364,3,0,0,0,33995,1,0,255,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,344,52342,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,336,5.5981604207572895,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,31139,64202,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3110749285,0,10,0,2,0,1,0,0,0,0,0,0,5840,31535,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46034,80,46034,80,0,0,0,0.0,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,40365,53478,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1303640717,3491087150,5,0,4,0,0,0,0,1,0,0,0,4300,18834,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44025,443,44025,443,0,0,0,0.0,16,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,38920,15339,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1087753983,0,10,0,2,0,1,0,0,0,0,0,0,5840,56195,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34402,443,34402,443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,18413,1530,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1183456157,2771747800,5,0,4,0,0,0,0,1,0,0,0,8360,13626,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57731,80,57731,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4361,11650,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,62480889,2943090066,5,0,4,0,0,0,0,1,0,0,0,8440,53540,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44657,80,44657,80,0,0,0,0.0,4,1
337,2048,0,0,0,0,0,0,4,5,0,337,2,0,0,0,31133,0,0,64,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,19577,1,1,1,6,0,820844159,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,309,2.3374219169143897,3,1
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,46319,63413,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3606565901,3982124900,8,0,5,0,0,0,1,1,0,0,0,7024,48266,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,32878,443,32878,443,0,0,134,6.416570067773766,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,50890,1162,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3344272809,656451442,8,0,9,0,0,1,0,1,0,0,0,7024,32113,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,60872,443,60872,443,0,0,0,0.0,4,1
244,2048,0,0,0,0,0,0,4,5,0,244,3,0,0,61389,21981,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,162250071,4058780002,5,0,5,0,0,0,1,1,0,0,0,2920,6732,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40960,80,40960,80,0,0,204,5.271468693129131,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,18411,1532,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1183456157,2771742360,5,0,4,0,0,0,0,1,0,0,0,8360,19066,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57731,80,57731,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15169,64177,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1422091469,4112345481,5,0,4,0,0,0,0,1,0,0,0,8440,36792,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57790,80,57790,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,22726,56728,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2268532558,127153879,5,0,4,0,0,0,0,1,0,0,0,4220,60625,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55508,80,55508,80,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47426,35325,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3649623119,324232889,8,0,4,0,0,0,0,1,0,0,0,2920,17300,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,51063,80,51063,80,0,0,0,0.0,14,1
244,2048,0,0,0,0,0,0,4,5,0,244,3,0,0,29789,51573,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1373117845,761673856,5,0,5,0,0,0,1,1,0,0,0,2920,61243,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47158,80,47158,80,0,0,204,5.271468693129131,7,1
250,2048,0,0,0,0,0,0,4,5,0,250,3,0,0,0,34109,1,0,255,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,230,23253,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,222,4.46774205387378,7,1
294,2048,0,0,0,0,0,0,4,5,0,294,3,0,0,0,34065,1,0,255,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,274,62582,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,266,4.322834092974678,7,1
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6313145368868314,4,1
543,2048,0,0,0,0,0,0,4,5,0,543,3,0,0,0,33816,1,0,255,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,523,26029,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,9,9,2,2,5353,5353,0,0,5353,5353,515,5.269620309958158,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15203,64143,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1422091469,4112439321,5,0,4,0,0,0,0,1,0,0,0,8440,8487,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57790,80,57790,80,0,0,0,0.0,4,1
318,2048,0,0,0,0,0,0,4,5,0,318,3,0,0,0,34041,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,298,48959,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,290,4.312547450861949,7,1
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,37509,16624,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1090504324,1142647328,8,0,5,0,0,0,1,1,0,0,0,7024,3459,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34404,443,34404,443,0,0,134,6.464378813718294,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,40395,11649,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,41677137,0,10,0,2,0,1,0,0,0,0,0,0,5840,38509,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51510,443,51510,443,0,0,0,0.0,14,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4718,15866,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,109077670,4129498315,8,0,4,0,0,0,0,1,0,0,0,5680,55,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48000,443,48000,443,0,0,0,0.0,3,1
318,2048,0,0,0,0,0,0,4,5,0,318,3,0,0,0,34041,1,0,255,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,298,48959,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,290,4.312547450861949,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,2627,17969,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2352508440,2779832910,5,0,4,0,0,0,0,1,0,0,0,2920,40390,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38974,443,38974,443,0,0,0,0.0,14,1
275,2048,0,0,0,0,0,0,4,5,0,275,3,0,0,0,34084,1,0,255,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,255,54725,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,247,5.537506486083784,4,1
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61247,1,0,1,2,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,1
882,2048,0,0,0,0,0,0,4,5,0,882,3,0,0,12801,6953,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3359344934,3617509174,5,0,5,0,0,0,1,1,0,0,0,8440,43203,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56464,443,56464,443,0,0,842,7.768036684652437,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,31498,51984,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3392870295,1212944242,5,0,4,0,0,0,0,1,0,0,0,8440,49901,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40280,80,40280,80,0,0,0,0.0,4,1
318,2048,0,0,0,0,0,0,4,5,0,318,3,0,0,0,34041,1,0,255,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,298,48959,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,290,4.312547450861949,14,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29829,51737,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1373118049,761769445,5,0,4,0,0,0,0,1,0,0,0,8440,36510,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47158,80,47158,80,0,0,0,0.0,14,1
318,2048,0,0,0,0,0,0,4,5,0,318,3,0,0,0,34041,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,298,48959,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,290,4.312547450861949,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31169,13162,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2384400551,2962171148,8,0,4,0,0,0,0,1,0,0,0,5656,12959,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45461,443,45461,443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29863,51703,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1373118049,761863285,5,0,4,0,0,0,0,1,0,0,0,8440,8205,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47158,80,47158,80,0,0,0,0.0,14,1
174,2048,0,0,0,0,0,0,4,5,0,174,3,0,0,12787,7675,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3359341954,3617505766,5,0,5,0,0,0,1,1,0,0,0,5680,26380,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56464,443,56464,443,0,0,134,6.428149313925207,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,20596,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,824475977,0,5,0,8,0,0,1,0,0,0,0,0,0,31453,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38526,443,38526,443,0,0,0,0.0,1,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4402,11609,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,62480889,2943203226,5,0,4,0,0,0,0,1,0,0,0,8440,5915,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44657,80,44657,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,25210,60921,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2390040320,3133368332,5,0,4,0,0,0,0,1,0,0,0,8440,12617,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,41270,443,41270,443,0,0,0,0.0,4,1
360,2048,0,0,0,0,0,0,4,5,0,360,3,0,0,54235,55323,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3693199026,1445053212,8,0,5,0,0,0,1,1,0,0,0,2920,41561,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42889,80,42889,80,0,0,308,5.909187949092695,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,3615,24693,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3618395778,2621880871,5,0,4,0,0,0,0,1,0,0,0,2920,38324,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48163,443,48163,443,0,0,0,0.0,7,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31586,12745,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3286376028,1543963794,8,0,4,0,0,0,0,1,0,0,0,5656,11559,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35492,443,35492,443,0,0,0,0.0,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,22775,56679,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2268532558,127283599,5,0,4,0,0,0,0,1,0,0,0,8360,57835,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55508,80,55508,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29760,49694,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3712294428,3375690498,5,0,4,0,0,0,0,1,0,0,0,8360,9751,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44218,80,44218,80,0,0,0,0.0,3,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28788,23264,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3416859403,2350461588,8,0,7,1,0,0,0,1,0,0,0,3456,4678,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54794,80,54794,80,0,0,0,0.0,4,1
166,2048,0,0,0,0,0,0,4,5,0,166,3,0,0,28266,57739,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3814988907,3642064190,5,0,5,0,0,0,1,1,0,0,0,5680,60492,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35589,443,35589,443,0,0,126,6.330249864489366,8,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,14524,37528,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,20345381,380771735,8,0,4,0,0,0,0,1,0,0,0,4288,21995,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57950,443,57950,443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61247,1,0,1,2,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,1
65,2048,0,0,0,0,0,0,4,5,0,65,3,0,0,28367,41752,1,0,64,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,58187,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,53401,53,0,0,53401,53,37,3.4858199193906434,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49210,32208,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2112538455,592529198,5,0,4,0,0,0,0,1,0,0,0,8440,8657,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49204,80,49204,80,0,0,0,0.0,3,1
