pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7595,6651,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,4204876374,1607750951,5,0,4,0,0,0,0,1,0,0,0,8976,45677,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54504,80,54504,80,0,0,0,0.0,4,1
242,2048,0,0,0,0,0,0,4,5,0,242,3,0,0,22741,63325,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1167857332,1964863087,5,0,5,0,0,0,1,1,0,0,0,5680,56218,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48980,443,48980,443,0,0,202,7.0168804182882365,4,1
526,2048,0,0,0,0,0,0,4,5,0,526,3,0,0,0,33970,1,0,255,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,506,17088,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,0,0,9,9,2,2,5353,5353,0,0,5353,5353,498,5.4660249951962925,7,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62998,47005,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2083367163,2831191428,8,0,4,0,0,0,0,1,0,0,0,7024,4113,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48417,443,48417,443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10614,7490,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2862317364,3315318924,5,0,4,0,0,0,0,1,0,0,0,8976,19102,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40389,80,40389,80,0,0,0,0.0,3,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,43082,9107,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2629813655,2506254377,8,0,9,0,0,1,0,1,0,0,0,3456,18768,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,36488,443,36488,443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,3504,12484,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2386916324,305852027,5,0,4,0,0,0,0,1,0,0,0,8976,59643,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42044,80,42044,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57445,22170,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2703341929,833934349,5,0,4,0,0,0,0,1,0,0,0,6216,24880,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53742,80,53742,80,0,0,0,0.0,4,1
247,2048,0,0,0,0,0,0,4,5,0,247,3,0,0,10712,17526,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1487238318,3808039738,5,0,5,0,0,0,1,1,0,0,0,2920,62974,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33425,443,33425,443,0,0,207,4.764863741015508,4,1
242,2048,0,0,0,0,0,0,4,5,0,242,3,0,0,36929,49137,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1218560350,1070727285,5,0,5,0,0,0,1,1,0,0,0,5680,30860,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48982,443,48982,443,0,0,202,6.838790475461322,4,1
543,2048,0,0,0,0,0,0,4,5,0,543,3,0,0,32772,11205,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,465951377,1560017758,8,0,5,0,0,0,1,1,0,0,0,2920,51697,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57950,443,57950,443,0,0,491,6.434863627869271,4,1
294,2048,0,0,0,0,0,0,4,5,0,294,3,0,0,0,55526,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,274,5347,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,266,4.3483236387551045,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27524,54119,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1299594723,1927778940,5,0,4,0,0,0,0,1,0,0,0,8976,30699,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34791,80,34791,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,56797,27080,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1233883260,2335598971,5,0,4,0,0,0,0,1,0,0,0,8976,64413,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52978,80,52978,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,58794,24921,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,955298601,4242345295,5,0,4,0,0,0,0,1,0,0,0,8360,3902,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38283,80,38283,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,52201,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3312251040,0,5,0,8,0,0,1,0,0,0,0,0,0,41657,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58999,443,58999,443,0,0,0,0.0,4,1
400,2048,0,0,0,0,0,0,4,5,0,400,3,0,0,39634,12207,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2483691769,259631284,8,0,5,0,0,0,1,1,0,0,0,2920,59745,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58218,443,58218,443,0,0,348,7.415253330874234,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,36898,42597,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4283496162,1078186484,5,0,4,0,0,0,0,1,0,0,0,6216,62281,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38718,80,38718,80,0,0,0,0.0,3,1
626,2048,0,0,0,0,0,0,4,5,0,626,3,0,0,0,33870,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,606,34218,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,9,9,2,2,5353,5353,0,0,5353,5353,598,5.292578223086814,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10660,7444,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2862317364,3315437604,5,0,4,0,0,0,0,1,0,0,0,8976,31492,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40389,80,40389,80,0,0,0,0.0,14,1
364,2048,0,0,0,0,0,0,4,5,0,364,3,0,0,0,34132,1,0,255,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,344,28995,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,336,5.444649040300028,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,58830,24885,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,955298601,4242435096,5,0,7,1,0,0,0,1,0,0,0,8360,45170,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38283,80,38283,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,36956,42539,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4283496162,1078330004,5,0,4,0,0,0,0,1,0,0,0,8976,47071,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38718,80,38718,80,0,0,0,0.0,7,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,33995,10473,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3356814241,1028641599,8,0,4,0,0,0,0,1,0,0,0,7024,12491,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54115,443,54115,443,0,0,0,0.0,14,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,5674,10478,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,377570109,2893504206,5,0,4,0,0,0,0,1,0,0,0,8976,20893,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55834,80,55834,80,0,0,0,0.0,4,1
1,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,8,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48022,31577,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2276383314,3943105221,5,0,4,0,0,0,0,1,0,0,0,8360,40285,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40400,80,40400,80,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,44524,57764,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,4132234637,2540508446,8,0,4,0,0,0,0,1,0,0,0,2920,55784,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60421,80,60421,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,5671,10481,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,377570109,2893500066,5,0,4,0,0,0,0,1,0,0,0,6216,27793,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55834,80,55834,80,0,0,0,0.0,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,5742,10410,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,377570109,2893678086,5,0,4,0,0,0,0,1,0,0,0,8976,43618,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55834,80,55834,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,45415,48565,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2379471646,1370844818,5,0,4,0,0,0,0,1,0,0,0,5680,63724,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43535,443,43535,443,0,0,0,0.0,10,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,18599,11866,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3650385414,0,10,0,2,0,1,0,0,0,0,0,0,5840,24025,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33045,80,33045,80,0,0,0,0.0,11,1
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61384,1,0,1,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,47940,46040,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2480883291,1463326823,5,0,4,0,0,0,0,1,0,0,0,7060,17125,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47634,443,47634,443,0,0,0,0.0,16,1
361,2048,0,0,0,0,0,0,4,5,0,361,3,0,0,0,34135,1,0,255,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,341,45614,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,333,5.44265573275702,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,54506,39474,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,4141063518,435318433,5,0,4,0,0,0,0,1,0,0,0,5680,7472,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37440,443,37440,443,0,0,0,0.0,4,1
182,2048,0,0,0,0,0,0,4,5,0,182,3,0,0,0,34314,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,162,7728,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,154,4.70599301518069,4,1
72,2048,0,0,0,0,0,0,4,5,0,72,3,0,0,26144,44105,1,0,64,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,24824,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,44961,53,0,0,44961,53,44,3.7201287774331893,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7601,6645,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,4204876374,1607763472,5,0,7,1,0,0,0,1,0,0,0,8976,33155,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54504,80,54504,80,0,0,0,0.0,16,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,47981,31618,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2276383314,3942992061,5,0,4,0,0,0,0,1,0,0,0,8360,22375,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40400,80,40400,80,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,14528,55733,1,0,64,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,24888,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,37018,53,0,0,37018,53,32,3.4445488277869583,4,1
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61384,1,0,1,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,38463,43088,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,300906166,3408807490,5,0,4,0,0,0,0,1,0,0,0,8360,5239,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,58382,80,58382,80,0,0,0,0.0,5,1
509,2048,0,0,0,0,0,0,4,5,0,509,3,0,0,33350,18382,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2353391517,2179545088,8,0,5,0,0,0,1,1,0,0,0,7024,7712,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33792,443,33792,443,0,0,457,7.5065346429647,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,56854,27023,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1233883260,2335745251,5,0,4,0,0,0,0,1,0,0,0,8976,49203,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52978,80,52978,80,0,0,0,0.0,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,36923,49345,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1218560216,1070726116,5,0,4,0,0,0,0,1,0,0,0,5680,43407,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48982,443,48982,443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27486,54157,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1299594723,1927680960,5,0,4,0,0,0,0,1,0,0,0,8976,63144,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34791,80,34791,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61384,1,0,1,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,1
1,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,14,1
361,2048,0,0,0,0,0,0,4,5,0,361,3,0,0,0,34135,1,0,255,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,341,45614,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,333,5.44265573275702,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,38486,43065,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,300906166,3408868210,5,0,4,0,0,0,0,1,0,0,0,8360,10054,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,58382,80,58382,80,0,0,0,0.0,9,1
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,21668,48590,1,0,64,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,8230,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,34396,53,0,0,34396,53,35,3.3642990880644703,4,1
259,2048,0,0,0,0,0,0,4,5,0,259,3,0,0,62993,46803,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2083366822,2831187377,8,0,5,0,0,0,1,1,0,0,0,2920,27475,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48417,443,48417,443,0,0,207,4.707499958498951,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12970,39219,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3309666997,826226134,8,0,4,0,0,0,0,1,0,0,0,7024,38752,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59000,443,59000,443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61384,1,0,1,2,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10630,7474,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2862317364,3315360324,5,0,4,0,0,0,0,1,0,0,0,8976,43237,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40389,80,40389,80,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,39295,12894,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,847038782,3210891072,8,0,4,0,0,0,0,1,0,0,0,5656,42495,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56402,443,56402,443,0,0,0,0.0,3,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,36919,42576,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4283496162,1078234784,5,0,4,0,0,0,0,1,0,0,0,8976,11221,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38718,80,38718,80,0,0,0,0.0,14,1
249,2048,0,0,0,0,0,0,4,5,0,249,3,0,0,0,34247,1,0,255,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,229,37190,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,221,4.383965037528993,3,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,14760,3396,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3459730713,2800221473,5,0,4,0,0,0,0,1,0,0,0,8976,60293,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60847,80,60847,80,0,0,0,0.0,3,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15916,63647,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3393744985,2342140659,5,0,4,0,0,0,0,1,0,0,0,8976,47587,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52572,80,52572,80,0,0,0,0.0,16,1
475,2048,0,0,0,0,0,0,4,5,0,475,3,0,0,58298,35247,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3651830032,735271691,5,0,5,0,0,0,1,1,0,0,0,2920,22299,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59014,443,59014,443,0,0,435,6.122986233818785,2,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,14742,3414,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3459730713,2800174553,5,0,4,0,0,0,0,1,0,0,0,8976,41678,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60847,80,60847,80,0,0,0,0.0,4,1
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34203,1,0,255,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,5012,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.2638876433080695,4,1
