pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,61043,9224,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1960478396,2389069002,8,0,5,0,0,0,1,1,0,0,0,3754,13890,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53570,80,53570,0,0,17,3.616874605956223,4,0
50,2048,0,0,0,0,0,0,4,5,0,50,3,0,0,0,9848,1,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,49773,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62976,62976,0,0,62976,62976,22,1.9338169454856056,9,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,5405,64862,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,1306912442,1639714236,8,0,5,0,0,0,1,1,0,0,0,3754,65064,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39815,80,39815,0,0,17,3.616874605956223,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,62572,23724,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1556191574,2852772046,5,0,4,0,0,0,0,1,0,0,0,2920,44012,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37917,443,37917,443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,55420,18908,1,0,64,6,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1791346786,1253693608,5,0,4,0,0,0,0,1,0,0,0,8440,3763,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3470,8443,3470,8443,0,0,1380,7.575943980217953,4,0
1500,2048,0,0,0,0,0,0,4,5,0,1500,3,0,0,50990,17846,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,1534554347,2122102821,8,0,4,0,0,0,0,1,0,0,0,3754,3302,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51354,80,51354,0,0,1448,5.129972607879601,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64385,5899,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3839667916,594719651,8,0,4,0,0,0,0,1,0,0,0,3754,16669,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43766,80,43766,0,0,0,0.0,4,0
279,2048,0,0,0,0,0,0,4,5,0,279,3,0,0,0,34169,1,0,255,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,259,28469,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,0,0,9,9,2,2,5353,5353,0,0,5353,5353,251,4.524184096015032,14,0
444,2048,0,0,0,0,0,0,4,5,0,444,3,0,0,40325,64048,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1948808393,820914064,5,0,5,0,0,0,1,1,0,0,0,8440,60288,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3116,443,3116,443,0,0,404,7.2165687469770265,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58370,11914,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3841217709,2171825832,8,0,4,0,0,0,0,1,0,0,0,3754,60433,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45240,80,45240,0,0,0,0.0,12,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,8,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4712,1,0,64,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3657371696,2210461356,10,0,3,0,1,0,0,1,0,0,0,5792,48777,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42723,80,42723,0,0,0,0.0,4,0
979,2048,0,0,0,0,0,0,4,5,0,979,3,0,0,49618,3297,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,2623464796,4153507713,8,0,5,0,0,0,1,1,0,0,0,8392,59837,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3380,8443,3380,8443,0,0,927,7.514548672208821,7,0
6,0,0,1,175,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,1.584962500721156,4,0
78,2048,0,0,0,0,0,0,4,5,0,78,3,0,0,48330,61410,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,454503999,3669125026,5,0,5,0,0,0,1,1,0,0,0,8440,37013,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3519,8443,3519,8443,0,0,38,5.090032776601484,4,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,22363,47053,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3569665826,1665844626,8,0,6,1,0,0,1,1,0,0,0,3754,7505,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34451,80,34451,0,0,868,5.175318415996666,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2558231384,1399645057,10,0,3,0,1,0,0,1,0,0,0,28960,38276,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40339,80,40339,0,0,0,0.0,4,0
917,2048,0,0,0,0,0,0,4,5,0,917,3,0,0,30244,39175,1,0,64,6,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,1180781111,2648779663,8,0,5,0,0,0,1,1,0,0,0,3754,41043,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47189,80,47189,0,0,865,5.14601316971079,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,21655,48469,1,0,64,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,28051,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,46298,53,0,0,46298,53,32,3.3431390622295662,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,52659,31019,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1805812519,3778822258,5,0,4,0,0,0,0,1,0,0,0,8976,59174,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41187,80,41187,80,0,0,0,0.0,2,0
254,2048,0,0,0,0,0,0,4,5,0,254,3,0,0,0,29076,1,0,4,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,234,43566,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,39934,1900,0,0,39934,1900,226,5.4208121333436585,4,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34146,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,31368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.316003990916218,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,58,431,0,0,255,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,6696,3647441164,5,0,4,0,0,0,0,1,0,0,0,1334,10371,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,11819,7533,11819,7533,0,0,0,0.0,4,0
699,2048,0,0,0,0,0,0,4,5,0,699,3,0,0,2349,1753,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2482426520,1641082704,8,0,6,1,0,0,1,1,0,0,0,3754,12702,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45502,80,45502,0,0,647,5.1064445819368585,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,27670,42614,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3830007055,139704409,8,0,4,0,0,0,0,1,0,0,0,3754,35835,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59211,80,59211,0,0,0,0.0,3,0
294,2048,0,0,0,0,0,0,4,5,0,294,3,0,0,0,55526,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,274,47071,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,266,4.433604808704222,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,0,34455,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,8595,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,41,3.4670696874393787,17,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3807819293,38015516,10,0,3,0,1,0,0,1,0,0,0,28960,59456,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38115,80,38115,0,0,0,0.0,4,0
89,2048,0,0,0,0,0,0,4,5,0,89,3,0,0,35955,26456,1,0,64,6,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,2811174988,1574190600,8,0,5,0,0,0,1,1,0,0,0,8392,59138,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3979,8443,3979,8443,0,0,37,4.9391830953586835,10,0
182,2048,0,0,0,0,0,0,4,5,0,182,3,0,0,0,34314,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,162,7728,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,154,4.70599301518069,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5778,38553,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,987842983,3463984894,8,0,4,0,0,0,0,1,0,0,0,2920,32076,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50841,443,50841,443,0,0,0,0.0,8,0
366,2048,0,0,0,0,0,0,4,5,0,366,3,0,0,47576,51701,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1645334986,2723680846,5,0,5,0,0,0,1,1,0,0,0,8440,48678,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4699,8443,4699,8443,0,0,326,7.250123196231196,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,36182,34085,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,984162937,3784473062,8,0,5,0,0,0,1,1,0,0,0,3754,24614,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45704,80,45704,0,0,17,3.616874605956223,14,0
58,2048,0,0,0,0,0,0,4,5,0,58,3,0,0,0,4577,1,0,64,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,15751,0,0,0,0,0,0,0,1,0,0,0,0,23523,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3075,53,0,0,3075,53,30,3.413269418702728,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49237,21047,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1875749330,2866946004,8,0,4,0,0,0,0,1,0,0,0,3754,4935,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40608,80,40608,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,1018,1,0,1,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,16,0
77,2048,0,0,0,0,0,0,4,5,0,77,3,0,0,36558,62037,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,2277497872,2922215042,5,0,5,0,0,0,1,1,0,0,0,8440,7977,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4730,8443,4730,8443,0,0,37,5.155399311574898,4,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,4902,64515,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,1817509630,2211435741,8,0,6,1,0,0,1,1,0,0,0,3754,47960,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52055,80,52055,0,0,867,5.188185757558856,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,44129,49851,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,96649879,3558350083,5,0,4,0,0,0,0,1,0,0,0,5680,16056,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54280,443,54280,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,38800,29058,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,4069127969,0,10,0,2,0,1,0,0,0,0,0,0,5840,33814,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3802,8767,3802,8767,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28679,41605,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,209460015,947933667,8,0,4,0,0,0,0,1,0,0,0,3754,17694,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40946,80,40946,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12386,4934,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3558631171,3765890379,8,0,4,0,0,0,0,1,0,0,0,2920,36586,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52948,80,52948,80,0,0,0,0.0,4,0
1,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27397,911,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2619604431,1748356660,5,0,4,0,0,0,0,1,0,0,0,9088,21623,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39304,443,39304,443,0,0,0,0.0,1,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10005,18392,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3974248365,485258009,5,0,4,0,0,0,0,1,0,0,0,7060,25616,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44540,443,44540,443,0,0,6,-0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,22985,5330,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2748541905,3282833569,5,0,4,0,0,0,0,1,0,0,0,8440,47436,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4026,8443,4026,8443,0,0,1380,7.577321949934611,2,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,50728,19562,1,0,64,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,21459,0,0,0,0,0,0,0,1,0,0,0,0,28,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,53079,53,0,0,53079,53,36,3.474937501201925,4,0
418,2048,0,0,0,0,0,0,4,5,0,418,3,0,0,43843,31487,1,0,64,6,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,2032725032,3136375696,5,0,5,0,0,0,1,1,0,0,0,8440,46546,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3469,8443,3469,8443,0,0,378,7.431583827696091,3,0
366,2048,0,0,0,0,0,0,4,5,0,366,3,0,0,33865,19677,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,2285952455,2125526098,5,0,5,0,0,0,1,1,0,0,0,8440,44862,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3555,8443,3555,8443,0,0,326,7.230338700344666,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,35471,50805,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,805366544,0,10,0,2,0,1,0,0,0,0,0,0,5840,64447,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52563,443,52563,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64976,5308,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3171481854,2069929985,8,0,4,0,0,0,0,1,0,0,0,3754,9725,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43430,80,43430,0,0,0,0.0,12,0
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,47689,4394,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,495908545,3093292949,8,0,5,0,0,0,1,1,0,0,0,7024,4793,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57338,443,57338,443,0,0,134,6.521359948221277,4,0
242,2048,0,0,0,0,0,0,4,5,0,242,3,0,0,33957,59821,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,4229949755,3786830242,5,0,5,0,0,0,1,1,0,0,0,5680,47579,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54274,443,54274,443,0,0,202,7.0193072747024585,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,36513,47066,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,2799647168,0,10,0,2,0,1,0,0,0,0,0,0,29200,45348,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38973,80,38973,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,17880,26555,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2694650976,1441530121,8,0,4,0,0,0,0,1,0,0,0,4288,26399,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48891,443,48891,443,0,0,0,0.0,16,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,60857,38217,1,0,63,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1177842933,0,10,0,2,0,1,0,0,0,0,0,0,65535,29168,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50426,443,50426,443,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,46388,23896,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2267652882,2280035341,8,0,4,0,0,0,0,1,0,0,0,3754,20595,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43199,80,43199,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,500,51490,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408113550,3812802104,5,0,4,0,0,0,0,1,0,0,0,4380,29558,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32768,11652,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1161858583,3176944556,8,0,4,0,0,0,0,1,0,0,0,7024,34345,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39342,443,39342,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,52293,29233,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,53387388,3416177824,5,0,4,0,0,0,0,1,0,0,0,8440,38268,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53452,80,53452,80,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21953,61634,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2894198021,3525608114,8,0,4,0,0,0,0,1,0,0,0,3650,28034,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43049,80,43049,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57482,18334,1,0,64,6,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,1652777899,3234738697,5,0,4,0,0,0,0,1,0,0,0,4300,41812,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3851,8443,3851,8443,0,0,0,0.0,3,0
221,2048,0,0,0,0,0,0,4,5,0,221,2,0,0,199,50385,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,201,24379,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,193,4.8656998226012425,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,8070,17939,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1365611141,2579166888,8,0,7,1,0,0,0,1,0,0,0,42408,45756,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54426,80,54426,80,0,0,0,0.0,4,0
