pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4660,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1591845967,3892411293,10,0,3,0,1,0,0,1,0,0,0,5792,64437,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52325,80,52325,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42485,39186,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,495687888,2798699705,5,0,4,0,0,0,0,1,0,0,0,17256,45321,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40292,80,40292,80,0,0,6,-0.0,2,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20468,49735,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2931672717,216635170,8,0,4,0,0,0,0,1,0,0,0,6087,31605,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47886,80,47886,0,0,0,0.0,4,1
295,2048,0,0,0,0,0,0,4,5,0,295,3,0,0,0,34153,1,0,255,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,275,9267,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,267,4.483591497216096,16,1
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34365,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62112,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,1
235,2048,0,0,0,0,0,0,4,5,0,235,3,0,0,0,34213,1,0,255,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,215,10632,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,207,4.434418851681492,4,1
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,7,1
254,2048,0,0,0,0,0,0,4,5,0,254,3,0,0,0,29076,1,0,4,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,234,35165,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,48335,1900,0,0,48335,1900,226,5.4208121333436585,3,1
285,2048,0,0,0,0,0,0,4,5,0,285,3,0,0,0,34163,1,0,255,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,265,2478,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,257,5.53729597060517,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,23975,62245,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,627003143,3628593951,5,0,4,0,0,0,0,1,0,0,0,7060,51447,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,40892,443,40892,443,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,50933,35287,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,4006450018,3594124509,5,0,4,0,0,0,0,1,0,0,0,7060,47846,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38995,443,38995,443,0,0,6,-0.0,4,1
335,2048,0,0,0,0,0,0,4,5,0,335,2,0,0,0,31135,0,0,64,17,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,315,51352,1,1,1,6,0,1789914381,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,307,2.3126012601199872,17,1
242,2048,0,0,0,0,0,0,4,5,0,242,3,0,0,3485,16998,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3637067066,3571109624,5,0,5,0,0,0,1,1,0,0,0,7060,63667,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56368,443,56368,443,0,0,202,6.957474477694179,4,1
174,2048,0,0,0,0,0,0,4,5,0,174,3,0,0,25978,2285,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1713522220,653751630,5,0,5,0,0,0,1,1,0,0,0,7060,15811,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,60504,443,60504,443,0,0,134,6.4354661049054025,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20065,32076,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3948437529,2530655979,8,0,4,0,0,0,0,1,0,0,0,5656,8075,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42664,443,42664,443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,44432,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1296590778,0,5,0,8,0,0,1,0,0,0,0,0,0,53805,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39349,443,39349,443,0,0,6,-0.0,16,1
295,2048,0,0,0,0,0,0,4,5,0,295,3,0,0,0,34153,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,275,5873,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,267,4.373797128494989,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,60420,59471,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2313799626,333513720,8,0,4,0,0,0,0,1,0,0,0,7024,64278,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34993,443,34993,443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53963,25472,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,76477222,2351027544,5,0,4,0,0,0,0,1,0,0,0,17256,27016,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42208,80,42208,80,0,0,6,-0.0,4,1
174,2048,0,0,0,0,0,0,4,5,0,174,3,0,0,8778,11773,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3127454606,45850698,5,0,5,0,0,0,1,1,0,0,0,7060,10682,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45945,443,45945,443,0,0,134,6.453111836074062,8,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,51165,28274,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,537054565,259159101,5,0,4,0,0,0,0,1,0,0,0,17256,28434,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34674,80,34674,80,0,0,6,-0.0,16,1
610,2048,0,0,0,0,0,0,4,5,0,610,3,0,0,6033,63612,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3541382553,3262933217,8,0,5,0,0,0,1,1,0,0,0,4479,7393,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57866,80,57866,0,0,558,5.361134448634174,3,1
374,2048,0,0,0,0,0,0,4,5,0,374,3,0,0,0,34074,1,0,255,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,354,31579,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,346,5.508426072529477,4,1
70,2048,0,0,0,0,0,0,4,5,0,70,3,0,0,0,34378,1,0,255,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,12125,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,42,3.5468465893424046,9,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64537,45418,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1996098026,941420541,8,0,4,0,0,0,0,1,0,0,0,2920,47844,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39390,443,39390,443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,12916,5076,1,0,64,6,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1884503423,2093090243,5,0,4,0,0,0,0,1,0,0,0,17256,48127,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35644,80,35644,80,0,0,6,-0.0,4,1
104,2048,0,0,0,0,0,0,4,5,0,104,3,0,0,0,34344,1,0,255,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,84,39619,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,9,9,2,2,5353,5353,0,0,5353,5353,76,4.123038387189971,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,18435,9962,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3685105112,1267864244,5,0,4,0,0,0,0,1,0,0,0,2920,39012,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50852,443,50852,443,0,0,6,-0.0,4,1
48,2048,0,0,0,0,0,0,4,6,192,48,3,0,0,0,61328,1,0,1,2,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,24,2.197338796187554,4,1
578,2048,0,0,0,0,0,0,4,5,0,578,3,0,0,35858,33819,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2185662328,1393767194,8,0,5,0,0,0,1,1,0,0,0,8763,30058,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42552,80,42552,0,0,526,5.402149278711493,11,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,46890,47022,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2496040908,0,10,0,2,0,1,0,0,0,0,0,0,5840,17355,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,49747,443,49747,443,0,0,0,0.0,16,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,51168,28271,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,537054565,259167381,5,0,4,0,0,0,0,1,0,0,0,17256,20154,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34674,80,34674,80,0,0,6,-0.0,4,1
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34365,1,0,255,17,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62112,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4660,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,81796132,3424622663,10,0,3,0,1,0,0,1,0,0,0,5792,16382,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57518,80,57518,0,0,0,0.0,4,1
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34365,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62112,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,16,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,54368,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,964112044,0,5,0,8,0,0,1,0,0,0,0,0,0,12314,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44920,443,44920,443,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,63557,18078,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1053479653,3466875703,5,0,4,0,0,0,0,1,0,0,0,17256,26216,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54843,80,54843,80,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,35647,46036,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2397485415,1282860371,5,0,4,0,0,0,0,1,0,0,0,17256,19577,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43470,80,43470,80,0,0,6,-0.0,4,1
254,2048,0,0,0,0,0,0,4,5,0,254,3,0,0,0,29076,1,0,4,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,234,24205,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,3,2,59295,1900,0,0,59295,1900,226,5.4208121333436585,3,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,682,1030,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2296180715,0,10,0,2,0,1,0,0,0,0,0,0,5840,48741,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55402,80,55402,80,0,0,0,0.0,16,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,60044,10169,1,0,64,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,29180,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,45258,53,0,0,45258,53,32,3.3431390622295662,4,1
285,2048,0,0,0,0,0,0,4,5,0,285,3,0,0,0,34163,1,0,255,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,265,2478,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,257,5.53729597060517,4,1
567,2048,0,0,0,0,0,0,4,5,0,567,3,0,0,16323,53365,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,81796756,3424624159,8,0,5,0,0,0,1,1,0,0,0,4392,59748,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57518,80,57518,0,0,515,5.3787075208876205,4,1
247,2048,0,0,0,0,0,0,4,5,0,247,3,0,0,63108,22905,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,435343123,1238302127,5,0,5,0,0,0,1,1,0,0,0,2920,51463,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55076,443,55076,443,0,0,207,4.6538713029805665,4,1
328,2048,0,0,0,0,0,0,4,5,0,328,3,0,0,0,29002,1,0,4,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,40550,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,3,2,60877,1900,0,0,60877,1900,300,5.4869836212768375,4,1
510,2048,0,0,0,0,0,0,4,5,0,510,3,0,0,44616,64881,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3530514322,2512953578,8,0,5,0,0,0,1,1,0,0,0,7024,25565,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59471,443,59471,443,0,0,458,7.52530259610699,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49795,36425,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3844246812,2397078008,5,0,4,0,0,0,0,1,0,0,0,7060,36125,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38988,443,38988,443,0,0,6,-0.0,17,1
1,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,8776,11909,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3127454606,45850689,5,0,4,0,0,0,0,1,0,0,0,7060,27668,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45945,443,45945,443,0,0,6,-0.0,7,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,18974,51229,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2271311946,1625858214,8,0,7,1,0,0,0,1,0,0,0,7151,64410,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37429,80,37429,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53216,28271,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3901071121,3178992861,5,0,4,0,0,0,0,1,0,0,0,17256,63436,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40414,80,40414,80,0,0,6,-0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,8435,12238,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3862441139,2171733274,8,0,4,0,0,0,0,1,0,0,0,7060,14954,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37284,443,37284,443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,38480,5940,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,4264267178,3136471255,8,0,4,0,0,0,0,1,0,0,0,7024,30166,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53180,443,53180,443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55307,28252,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3674927056,1210879749,5,0,4,0,0,0,0,1,0,0,0,17256,13756,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40938,80,40938,80,0,0,6,-0.0,4,1
304,2048,0,0,0,0,0,0,4,5,0,304,3,0,0,0,29026,1,0,4,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,284,35149,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,3,2,58464,1900,0,0,58464,1900,276,5.481503182055824,16,1
319,2048,0,0,0,0,0,0,4,5,0,319,3,0,0,0,34129,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,299,50395,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,291,4.311660233991692,16,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,19839,846,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1018062355,133840104,5,0,4,0,0,0,0,1,0,0,0,4300,8162,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43972,443,43972,443,0,0,6,-0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,60732,9481,1,0,64,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,23047,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,38811,53,0,0,38811,53,32,3.4445488277869583,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53268,28219,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3901071121,3179130861,5,0,4,0,0,0,0,1,0,0,0,17256,56506,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40414,80,40414,80,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55542,30678,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2543573276,208696473,5,0,4,0,0,0,0,1,0,0,0,7060,58436,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53883,443,53883,443,0,0,6,-0.0,4,1
558,2048,0,0,0,0,0,0,4,5,0,558,3,0,0,33608,18027,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1614650098,2011331015,8,0,5,0,0,0,1,1,0,0,0,7024,14833,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46033,443,46033,443,0,0,506,7.58155536060271,4,1
558,2048,0,0,0,0,0,0,4,5,0,558,3,0,0,45312,8538,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2291833953,3077601938,8,0,5,0,0,0,1,1,0,0,0,7024,16138,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34991,443,34991,443,0,0,506,7.546225228303138,16,1
408,2048,0,0,0,0,0,0,4,5,0,408,3,0,0,31670,20115,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,787841974,3048152521,8,0,5,0,0,0,1,1,0,0,0,2920,41426,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,41597,443,41597,443,0,0,356,7.436431175256151,4,1
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,12482,57728,1,0,64,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,56602,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,51513,53,0,0,51513,53,35,3.3642990880644703,4,1
