pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,13,53675,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,922534947,1731139875,5,0,5,0,0,0,1,1,0,0,0,4380,59112,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50234,62910,50234,0,0,4,2.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,28,53664,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2353153117,3465976788,5,0,4,0,0,0,0,1,0,0,0,4380,33020,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50142,62910,50142,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,14,53678,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,132429791,911668137,5,0,4,0,0,0,0,1,0,0,0,4380,53778,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50191,62910,50191,0,0,6,-0.0,5,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,34,53654,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1186696801,2527823119,5,0,5,0,0,0,1,1,0,0,0,4380,28801,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,49980,62910,49980,0,0,4,2.0,3,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,30,53658,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3396752391,3257418241,5,0,5,0,0,0,1,1,0,0,0,4380,16338,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50203,62910,50203,0,0,4,2.0,4,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,38,53650,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,301607823,3099351527,5,0,5,0,0,0,1,1,0,0,0,4380,4761,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50127,62910,50127,0,0,4,2.0,5,1
32,2048,0,0,0,0,0,0,4,6,0,32,2,0,0,8,12356,0,0,1,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,2.4056390622295662,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,22,53670,1,0,128,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2763259776,654100161,5,0,4,0,0,0,0,1,0,0,0,4380,10386,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50529,62910,50529,0,0,6,-0.0,5,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,14,53674,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1042001775,3940230073,5,0,5,0,0,0,1,1,0,0,0,4380,26251,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50154,62910,50154,0,0,4,2.0,4,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,9,53679,1,0,128,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,489376059,539036484,5,0,5,0,0,0,1,1,0,0,0,4380,53231,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50138,62910,50138,0,0,4,2.0,18,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,16,53672,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1042001779,1868590997,5,0,5,0,0,0,1,1,0,0,0,4380,41447,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,49961,62910,49961,0,0,4,2.0,4,1
76,2048,0,0,0,0,0,0,4,5,0,76,2,0,0,7,2796,0,0,128,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,43092,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,1024,123,0,0,1024,123,48,0.14609425012013633,4,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,24,53664,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1586660997,3274462035,5,0,5,0,0,0,1,1,0,0,0,4380,26376,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50165,62910,50165,0,0,4,2.0,4,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,30,53658,1,0,128,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2098981992,2787370692,5,0,5,0,0,0,1,1,0,0,0,4380,27527,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50337,62910,50337,0,0,4,2.0,5,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,24,53664,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,922534967,1731139967,5,0,5,0,0,0,1,1,0,0,0,4380,59000,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50234,62910,50234,0,0,4,2.0,4,1
63,2048,0,0,0,0,0,0,4,5,0,63,2,0,0,6,4627,0,0,128,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,21786,0,0,0,0,0,0,0,1,0,0,0,0,59111,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,1025,53,0,0,1025,53,35,3.44903629388286,4,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,24,53664,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3396752379,3257418229,5,0,5,0,0,0,1,1,0,0,0,4380,16362,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50203,62910,50203,0,0,4,2.0,3,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,23,53665,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,301607795,3099351427,5,0,5,0,0,0,1,1,0,0,0,4380,4889,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50127,62910,50127,0,0,4,2.0,4,1
76,2048,0,0,0,0,0,0,4,5,0,76,2,0,0,8,2795,0,0,128,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,43092,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,1024,123,0,0,1024,123,48,0.14609425012013633,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,20,53672,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1586660993,3274462027,5,0,4,0,0,0,0,1,0,0,0,4380,49252,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50165,62910,50165,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,28,53664,1,0,128,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,139041856,4245498705,5,0,4,0,0,0,0,1,0,0,0,4380,61076,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50280,62910,50280,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,30,53662,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,301607811,3099351511,5,0,4,0,0,0,0,1,0,0,0,4380,27653,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50127,62910,50127,0,0,6,-0.0,5,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,25,53667,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1042001795,3940230165,5,0,4,0,0,0,0,1,0,0,0,4380,49003,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50154,62910,50154,0,0,6,-0.0,4,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,31,53657,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2353153121,3465976792,5,0,5,0,0,0,1,1,0,0,0,4380,10148,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50142,62910,50142,0,0,4,2.0,3,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,27,53661,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,301607803,3099351467,5,0,5,0,0,0,1,1,0,0,0,4380,7657,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50127,62910,50127,0,0,4,2.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,36,53753,1,0,128,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,0,1,0,0,0,0,0,0,47700,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52361,80,52361,0,0,6,-0.0,4,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,21,53667,1,0,128,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,489376410,539036572,5,0,5,0,0,0,1,1,0,0,0,4380,52536,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50138,62910,50138,0,0,4,2.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,18,53674,1,0,128,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,922534955,905814557,5,0,4,0,0,0,0,1,0,0,0,4380,59508,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50222,62910,50222,0,0,6,-0.0,3,1
110,2048,0,0,0,0,0,0,4,5,0,110,3,0,0,12,53610,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3002334275,3039139726,5,0,5,0,0,0,1,1,0,0,0,4380,27627,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50254,62910,50254,0,0,70,3.460897397323318,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,25,53667,1,0,128,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2098981984,2787370684,5,0,4,0,0,0,0,1,0,0,0,4380,50407,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50337,62910,50337,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,20,53672,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3002334692,3039139802,5,0,4,0,0,0,0,1,0,0,0,4380,48574,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50254,62910,50254,0,0,6,-0.0,4,1
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,3,14755,0,0,128,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,58492,3,1,1,6,0,3403115207,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.7417257334091454,4,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,11,53677,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,922534612,1731139875,5,0,5,0,0,0,1,1,0,0,0,4380,59191,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50234,62910,50234,0,0,4,2.0,3,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27,53665,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3002334704,3039139822,5,0,4,0,0,0,0,1,0,0,0,4380,48542,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50254,62910,50254,0,0,6,-0.0,4,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,14,53674,1,0,128,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1753094634,485347000,6,0,3,0,1,0,0,1,0,0,0,4380,13637,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50498,62910,50498,0,0,2,-0.0,4,1
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,2,14756,0,0,128,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,58709,3,1,1,6,0,3381750576,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.7569910339966108,4,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,24,53664,1,0,128,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,922534963,905814605,5,0,5,0,0,0,1,1,0,0,0,4380,36076,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50222,62910,50222,0,0,4,2.0,4,1
76,2048,0,0,0,0,0,0,4,5,0,76,2,0,0,9,2794,0,0,128,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,43092,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,1024,123,0,0,1024,123,48,0.14609425012013633,5,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,33,53756,1,0,128,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,0,1,0,0,0,0,0,0,64799,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35262,80,35262,0,0,6,-0.0,4,1
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,8,14750,0,0,128,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,47052,3,1,1,6,0,3997725702,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.7325427750686004,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27,53665,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1586661005,3274462043,5,0,4,0,0,0,0,1,0,0,0,4380,49224,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50165,62910,50165,0,0,6,-0.0,5,1
32,2048,0,0,0,0,0,0,4,6,0,32,2,0,0,4,12360,0,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,2.4056390622295662,4,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,12,53676,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1042001771,3940230069,5,0,5,0,0,0,1,1,0,0,0,4380,26259,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50154,62910,50154,0,0,4,2.0,4,1
76,2048,0,0,0,0,0,0,4,5,0,76,2,0,0,10,2793,0,0,128,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,43092,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,1024,123,0,0,1024,123,48,0.14609425012013633,4,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,11,53677,1,0,128,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1586660571,1224013694,6,0,3,0,1,0,0,1,0,0,0,4380,32647,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50477,62910,50477,0,0,2,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29,53663,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1042001803,3940230173,5,0,4,0,0,0,0,1,0,0,0,4380,48987,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50154,62910,50154,0,0,6,-0.0,4,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,33,53655,1,0,128,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1586661001,1224013790,5,0,5,0,0,0,1,1,0,0,0,4380,15225,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50477,62910,50477,0,0,4,2.0,4,1
63,2048,0,0,0,0,0,0,4,5,0,63,2,0,0,16,25962,0,0,128,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,62362,0,0,0,0,0,0,0,1,0,0,0,0,39880,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,1025,53,0,0,1025,53,35,3.44903629388286,5,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,22,53670,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3002334696,3039139810,5,0,4,0,0,0,0,1,0,0,0,4380,48562,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50254,62910,50254,0,0,6,-0.0,4,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,23,53665,1,0,128,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2763259776,654100161,5,0,5,0,0,0,1,1,0,0,0,4380,55873,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50529,62910,50529,0,0,4,2.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,14,53678,1,0,128,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,489376402,539036524,5,0,4,0,0,0,0,1,0,0,0,4380,10433,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50138,62910,50138,0,0,6,-0.0,4,1
371,2048,0,0,0,0,0,0,4,5,0,371,3,0,0,22,53339,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,301607464,3099351427,5,0,5,0,0,0,1,1,0,0,0,4380,64126,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50127,62910,50127,0,0,331,3.2095920901939468,3,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,21,53671,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2353153105,3465976768,5,0,4,0,0,0,0,1,0,0,0,4380,33052,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50142,62910,50142,0,0,6,-0.0,4,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,29,53659,1,0,128,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1753095056,485347088,5,0,5,0,0,0,1,1,0,0,0,4380,61254,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50498,62910,50498,0,0,4,2.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,16,53676,1,0,128,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2098981968,2787370596,5,0,4,0,0,0,0,1,0,0,0,4380,50511,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50337,62910,50337,0,0,6,-0.0,5,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,35,53657,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1186696805,2527823123,5,0,4,0,0,0,0,1,0,0,0,4380,52169,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,49980,62910,49980,0,0,6,-0.0,3,1
32,2048,0,0,0,0,0,0,4,6,0,32,2,0,0,4,12360,0,0,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,2.4056390622295662,4,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,19,53669,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1586660989,3274462019,5,0,5,0,0,0,1,1,0,0,0,4380,29216,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50165,62910,50165,0,0,4,2.0,3,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,19,53669,1,0,128,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,922534955,905814557,5,0,5,0,0,0,1,1,0,0,0,4380,39460,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50222,62910,50222,0,0,4,2.0,3,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,17,53675,1,0,128,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2763259768,654100089,5,0,4,0,0,0,0,1,0,0,0,4380,10466,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50529,62910,50529,0,0,6,-0.0,4,1
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,35,53653,1,0,128,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2763259792,654100185,5,0,5,0,0,0,1,1,0,0,0,4380,53017,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50529,62910,50529,0,0,4,2.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,18,53674,1,0,128,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2098981972,2787370632,5,0,4,0,0,0,0,1,0,0,0,4380,50471,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50337,62910,50337,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29,53663,1,0,128,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2098981992,2787370692,5,0,4,0,0,0,0,1,0,0,0,4380,50391,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50337,62910,50337,0,0,6,-0.0,4,1
76,2048,0,0,0,0,0,0,4,5,0,76,2,0,0,7,2796,0,0,128,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,43092,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,1024,123,0,0,1024,123,48,0.14609425012013633,4,1
