pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,36509,15632,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1555583082,2115176890,8,0,7,1,0,0,0,1,0,0,0,3503,7754,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54289,443,54289,443,0,0,0,0.0,1,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,62016,31916,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1630032388,1761268062,5,0,4,0,0,0,0,1,0,0,0,16528,3694,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42418,443,42418,443,0,0,6,-0.0,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,14096,36677,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1883905624,2140301801,8,0,4,0,0,0,0,1,0,0,0,2920,57701,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50622,443,50622,443,0,0,1368,7.827752784945838,12,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4346,24051,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1215555982,1212203745,5,0,4,0,0,0,0,1,0,0,0,2920,62563,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42310,443,42310,443,0,0,6,-0.0,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,25552,60668,1,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3664318758,3740565216,5,0,4,0,0,0,0,1,0,0,0,16707,31536,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48701,443,48701,443,0,0,6,-0.0,9,1
86,2048,0,0,0,0,0,0,4,5,0,86,3,0,0,572,27779,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1187389056,1432103683,5,0,5,0,0,0,1,1,0,0,0,16365,31890,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42307,443,42307,443,0,0,46,5.306170651709183,8,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,65396,28536,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,874792386,3379299601,5,0,4,0,0,0,0,1,0,0,0,2920,45405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56588,443,56588,443,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57156,36776,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3082175418,237762263,5,0,4,0,0,0,0,1,0,0,0,2920,2658,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57146,36786,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3082175418,237762263,5,0,4,0,0,0,0,1,0,0,0,2920,2658,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,37669,56263,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3779176403,2786591650,5,0,4,0,0,0,0,1,0,0,0,2920,59901,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47616,443,47616,443,0,0,6,-0.0,2,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57351,36581,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3082199221,237798249,5,0,4,0,0,0,0,1,0,0,0,17326,59533,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,2,1
673,2048,0,0,0,0,0,0,4,5,0,673,3,0,0,11321,16443,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814732164,355478223,5,0,5,0,0,0,1,1,0,0,0,17112,11843,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,633,7.6458379364701345,15,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,46689,39531,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,504944712,3482652299,5,0,4,0,0,0,0,1,0,0,0,2920,9676,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48736,443,48736,443,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,553,27844,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1187379713,1432096513,5,0,4,0,0,0,0,1,0,0,0,8440,30422,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42307,443,42307,443,0,0,6,-0.0,9,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,37825,56107,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3779176403,2786591650,5,0,4,0,0,0,0,1,0,0,0,2920,59901,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47616,443,47616,443,0,0,6,-0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5329,46812,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1320956229,1714515970,8,0,4,0,0,0,0,1,0,0,0,4288,1349,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56802,443,56802,443,0,0,0,0.0,4,1
1067,2048,0,0,0,0,0,0,4,5,0,1067,3,0,0,650,26720,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1187415299,1432127495,5,0,5,0,0,0,1,1,0,0,0,17399,51824,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42307,443,42307,443,0,0,1027,7.7981629403454,7,1
673,2048,0,0,0,0,0,0,4,5,0,673,3,0,0,37829,55470,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3779176981,2786593643,5,0,5,0,0,0,1,1,0,0,0,4913,35322,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47616,443,47616,443,0,0,633,7.640909949931803,16,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63781,53895,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3352876048,831587315,8,0,7,1,0,0,0,1,0,0,0,3519,39002,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51043,443,51043,443,0,0,0,0.0,4,1
103,2048,0,0,0,0,0,0,4,5,0,103,3,0,0,36932,15158,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1996224290,901549436,8,0,5,0,0,0,1,1,0,0,0,2920,43697,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56812,443,56812,443,0,0,51,5.265466763497706,8,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4281,47860,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3918361305,2704466326,8,0,4,0,0,0,0,1,0,0,0,2920,18152,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51048,443,51048,443,0,0,0,0.0,16,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57211,36721,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3082175418,237762263,5,0,4,0,0,0,0,1,0,0,0,2920,2658,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,7,1
1067,2048,0,0,0,0,0,0,4,5,0,1067,3,0,0,561,26809,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1187382541,1432098518,5,0,5,0,0,0,1,1,0,0,0,11200,38325,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42307,443,42307,443,0,0,1027,7.7714643783013075,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,46717,39503,1,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,504944712,3482652299,5,0,4,0,0,0,0,1,0,0,0,2920,9676,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48736,443,48736,443,0,0,6,-0.0,7,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58059,51896,1,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3511811906,2690595465,8,0,4,0,0,0,0,1,0,0,0,5656,37252,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44181,443,44181,443,0,0,0,0.0,9,1
543,2048,0,0,0,0,0,0,4,5,0,543,3,0,0,57842,59343,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1189549905,4109732820,8,0,5,0,0,0,1,1,0,0,0,2920,7490,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50605,443,50605,443,0,0,491,6.420661751636411,15,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,25499,60721,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3664295812,3740549492,5,0,4,0,0,0,0,1,0,0,0,16707,4671,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48701,443,48701,443,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,641,27756,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1187411191,1432123355,5,0,4,0,0,0,0,1,0,0,0,17399,28678,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42307,443,42307,443,0,0,6,-0.0,8,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,25507,60713,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3664299353,3740549492,5,0,4,0,0,0,0,1,0,0,0,16707,1130,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48701,443,48701,443,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11044,17353,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2780958415,3294781155,5,0,4,0,0,0,0,1,0,0,0,2920,8709,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56561,443,56561,443,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11248,17149,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814713566,355455475,5,0,4,0,0,0,0,1,0,0,0,17112,12502,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,6,-0.0,12,1
939,2048,0,0,0,0,0,0,4,5,0,939,3,0,0,11261,16237,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814718856,355460730,5,0,5,0,0,0,1,1,0,0,0,17112,38273,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,899,7.754091303978442,9,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57221,36711,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3082175418,237762263,5,0,4,0,0,0,0,1,0,0,0,2920,2658,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,9,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61831,32101,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1629985718,1761207191,5,0,4,0,0,0,0,1,0,0,0,16528,45700,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42418,443,42418,443,0,0,6,-0.0,9,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,52153,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2253870037,0,5,0,8,0,0,1,0,0,0,0,0,0,42007,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,49354,443,49354,443,0,0,6,-0.0,9,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,8985,19412,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2605220680,1305174908,5,0,4,0,0,0,0,1,0,0,0,2920,33958,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33359,443,33359,443,0,0,6,-0.0,8,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,5409,45364,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3965734653,2448357962,8,0,4,0,0,0,0,1,0,0,0,2920,29428,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54310,443,54310,443,0,0,1368,7.861660138210535,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11198,17199,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814702423,355440028,5,0,4,0,0,0,0,1,0,0,0,17112,39092,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,6,-0.0,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,62029,31903,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1630037328,1761271237,5,0,4,0,0,0,0,1,0,0,0,16528,61114,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42418,443,42418,443,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,52153,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3352876049,0,5,0,8,0,0,1,0,0,0,0,0,0,56256,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51043,443,51043,443,0,0,6,-0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30453,21688,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3406774717,2405426693,8,0,4,0,0,0,0,1,0,0,0,2920,60775,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54299,443,54299,443,0,0,0,0.0,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,37723,56209,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3779176403,2786591650,5,0,4,0,0,0,0,1,0,0,0,2920,59901,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47616,443,47616,443,0,0,6,-0.0,1,1
1058,2048,0,0,0,0,0,0,4,5,0,1058,3,0,0,57097,59573,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1873346695,1109615239,8,0,5,0,0,0,1,1,0,0,0,2920,48372,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50620,443,50620,443,0,0,1006,7.809610111487019,9,1
1065,2048,0,0,0,0,0,0,4,5,0,1065,3,0,0,11343,16029,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814739127,355489564,5,0,5,0,0,0,1,1,0,0,0,17112,5599,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,1025,7.833959705158592,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57359,36573,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3082201753,237802365,5,0,4,0,0,0,0,1,0,0,0,17326,52885,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,7,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30458,21683,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3406776409,2405427429,8,0,7,1,0,0,0,1,0,0,0,3519,57504,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54299,443,54299,443,0,0,0,0.0,1,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57104,36828,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3082175418,237762263,5,0,4,0,0,0,0,1,0,0,0,2920,2658,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,3,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11015,17382,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2780957767,3294781018,5,0,4,0,0,0,0,1,0,0,0,2920,9494,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56561,443,56561,443,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61853,32079,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1629994384,1761216533,5,0,4,0,0,0,0,1,0,0,0,16528,27692,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42418,443,42418,443,0,0,6,-0.0,2,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11400,16997,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814756514,355509247,5,0,4,0,0,0,0,1,0,0,0,17112,46852,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,6,-0.0,1,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4308,24089,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1215555981,1212203745,5,0,4,0,0,0,0,1,0,0,0,2920,62564,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42310,443,42310,443,0,0,6,-0.0,15,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,23842,19210,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1547253208,747473920,8,0,4,0,0,0,0,1,0,0,0,7024,18892,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50406,443,50406,443,0,0,1368,7.852739272413027,15,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,37856,56076,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3779184975,2786605968,5,0,4,0,0,0,0,1,0,0,0,17238,22693,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47616,443,47616,443,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11401,16996,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814756514,355509247,5,0,4,0,0,0,0,1,0,0,0,17112,46852,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,6,-0.0,8,1
1071,2048,0,0,0,0,0,0,4,5,0,1071,3,0,0,37857,55044,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3779184975,2786605968,5,0,5,0,0,0,1,1,0,0,0,17238,60716,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47616,443,47616,443,0,0,1031,7.823176170053197,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61928,32004,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1630009090,1761236127,5,0,4,0,0,0,0,1,0,0,0,16528,58927,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42418,443,42418,443,0,0,6,-0.0,15,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,62002,31930,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1630027957,1761260887,5,0,4,0,0,0,0,1,0,0,0,16528,15300,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42418,443,42418,443,0,0,6,-0.0,15,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61941,31991,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1630012999,1761239312,5,0,4,0,0,0,0,1,0,0,0,16528,51833,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42418,443,42418,443,0,0,6,-0.0,9,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11073,17324,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2780965306,3294791547,5,0,4,0,0,0,0,1,0,0,0,13312,46569,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56561,443,56561,443,0,0,6,-0.0,4,1
1056,2048,0,0,0,0,0,0,4,5,0,1056,3,0,0,4575,38841,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4250113349,4032534651,8,0,5,0,0,0,1,1,0,0,0,2920,36177,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55901,443,55901,443,0,0,1004,7.811672368837379,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63377,46578,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3839077284,2934837609,8,0,7,1,0,0,0,1,0,0,0,3519,38133,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55896,443,55896,443,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,57840,59828,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1189549904,0,10,0,2,0,1,0,0,0,0,0,0,5840,42463,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50605,443,50605,443,0,0,0,0.0,15,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,62028,31904,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1630037328,1761271237,5,0,4,0,0,0,0,1,0,0,0,16528,61114,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42418,443,42418,443,0,0,6,-0.0,16,1
