pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,473,51517,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408113075,3812801789,5,0,4,0,0,0,0,1,0,0,0,4347,30381,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,7,1
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,744,51215,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408119447,3812804776,5,0,5,0,0,0,1,1,0,0,0,4380,63982,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,31,4.7362967135428935,3,1
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,254,51705,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956252079,1085704001,5,0,5,0,0,0,1,1,0,0,0,4380,28123,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,31,4.453880987666651,4,1
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,813,51146,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408121132,3812805529,5,0,5,0,0,0,1,1,0,0,0,4380,55583,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,31,4.582913245731167,14,1
107,2048,0,0,0,0,0,0,4,5,0,107,3,0,0,601,51322,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408116169,3812803166,5,0,5,0,0,0,1,1,0,0,0,4380,16996,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,67,5.74504777248274,7,1
120,2048,0,0,0,0,0,0,4,5,0,120,3,0,0,441,51469,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408112251,3812801431,5,0,5,0,0,0,1,1,0,0,0,4380,55303,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,80,6.0374920011103175,8,1
72,2048,0,0,0,0,0,0,4,5,0,72,3,0,0,431,51527,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956257646,1085705629,5,0,5,0,0,0,1,1,0,0,0,4380,3860,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,32,4.4375,4,1
107,2048,0,0,0,0,0,0,4,5,0,107,3,0,0,472,51451,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408113008,3812801756,5,0,5,0,0,0,1,1,0,0,0,4380,41910,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,67,5.797432474039858,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,662,51328,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408117667,3812803858,5,0,4,0,0,0,0,1,0,0,0,4330,23737,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,618,51372,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408116569,3812803411,5,0,4,0,0,0,0,1,0,0,0,4341,25271,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,14,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,416,51574,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956257403,1085705444,5,0,4,0,0,0,0,1,0,0,0,4380,5969,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,6,-0.0,16,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,668,51322,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408117765,3812803972,5,0,4,0,0,0,0,1,0,0,0,4299,23556,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,14,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,775,51215,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408120303,3812805121,5,0,4,0,0,0,0,1,0,0,0,4341,19827,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,757,51233,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408119729,3812804918,5,0,4,0,0,0,0,1,0,0,0,4351,20594,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,4,1
98,2048,0,0,0,0,0,0,4,5,0,98,3,0,0,104,51828,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956247511,1085702614,5,0,5,0,0,0,1,1,0,0,0,4380,53749,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,58,5.590571081259866,4,1
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,315,51644,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956254101,1085704500,5,0,5,0,0,0,1,1,0,0,0,4380,30867,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,31,4.671780584510637,4,1
91,2048,0,0,0,0,0,0,4,5,0,91,3,0,0,803,51136,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408120970,3812805416,5,0,5,0,0,0,1,1,0,0,0,4380,38682,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,51,5.500760881144767,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,770,51220,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408120165,3812805082,5,0,4,0,0,0,0,1,0,0,0,4299,20046,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,4,1
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,604,51355,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408116236,3812803199,5,0,5,0,0,0,1,1,0,0,0,4380,10328,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,31,4.7362967135428935,8,1
120,2048,0,0,0,0,0,0,4,5,0,120,3,0,0,411,51499,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956257256,1085705361,5,0,5,0,0,0,1,1,0,0,0,4380,61708,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,80,6.071928094887356,16,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,610,51380,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408116347,3812803326,5,0,4,0,0,0,0,1,0,0,0,4380,25539,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,14,1
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,354,51605,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956255254,1085704913,5,0,5,0,0,0,1,1,0,0,0,4380,57704,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,31,4.365013648887185,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,325,51665,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956254301,1085704646,5,0,4,0,0,0,0,1,0,0,0,4380,9869,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,6,-0.0,5,1
89,2048,0,0,0,0,0,0,4,5,0,89,3,0,0,416,51525,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408111660,3812801197,5,0,5,0,0,0,1,1,0,0,0,4380,52948,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,49,5.354406017540444,4,1
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,759,51200,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408119729,3812804918,5,0,5,0,0,0,1,1,0,0,0,4380,52407,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,31,4.607264455478377,4,1
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,670,51289,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408117765,3812803972,5,0,5,0,0,0,1,1,0,0,0,4380,49642,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,31,4.453880987666651,14,1
89,2048,0,0,0,0,0,0,4,5,0,89,3,0,0,644,51297,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408117178,3812803678,5,0,5,0,0,0,1,1,0,0,0,4380,23207,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,49,5.476854997132281,4,1
89,2048,0,0,0,0,0,0,4,5,0,89,3,0,0,773,51168,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408120196,3812805082,5,0,5,0,0,0,1,1,0,0,0,4380,36532,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,49,5.2727733644792165,14,1
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,607,51352,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408116267,3812803280,5,0,5,0,0,0,1,1,0,0,0,4380,8283,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,31,4.7362967135428935,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,765,51225,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408120067,3812804968,5,0,4,0,0,0,0,1,0,0,0,4380,20177,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,14,1
120,2048,0,0,0,0,0,0,4,5,0,120,3,0,0,331,51579,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408109156,3812800342,5,0,5,0,0,0,1,1,0,0,0,4380,48958,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,80,5.918619813556227,4,1
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,722,51237,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408118977,3812804494,5,0,5,0,0,0,1,1,0,0,0,4380,45139,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,31,4.607264455478377,14,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,497,51493,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408113519,3812802075,5,0,4,0,0,0,0,1,0,0,0,4380,29618,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,10,1
107,2048,0,0,0,0,0,0,4,5,0,107,3,0,0,826,51097,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408121533,3812805634,5,0,5,0,0,0,1,1,0,0,0,4380,65136,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,67,5.614377809763882,4,1
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,864,51095,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408122642,3812805999,5,0,5,0,0,0,1,1,0,0,0,4380,33777,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,31,4.671780584510637,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,751,51239,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408119618,3812804852,5,0,4,0,0,0,0,1,0,0,0,4380,20742,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,4,1
98,2048,0,0,0,0,0,0,4,5,0,98,3,0,0,869,51063,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408122753,3812806080,5,0,5,0,0,0,1,1,0,0,0,4380,43891,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,58,5.500138107159238,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,836,51154,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408121769,3812805787,5,0,4,0,0,0,0,1,0,0,0,4380,17656,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,4,1
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,279,51680,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956253000,1085704187,5,0,5,0,0,0,1,1,0,0,0,4380,12418,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,31,4.4782321974138615,4,1
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,451,51508,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408112509,3812801595,5,0,5,0,0,0,1,1,0,0,0,4380,53821,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,31,4.542748326446119,8,1
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,318,51641,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956254132,1085704581,5,0,5,0,0,0,1,1,0,0,0,4380,64548,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,31,4.607264455478377,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,750,51240,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408119618,3812804852,5,0,4,0,0,0,0,1,0,0,0,4343,20779,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,767,51223,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408120134,3812805001,5,0,4,0,0,0,0,1,0,0,0,4347,20110,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,139,51851,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956248565,1085702898,5,0,4,0,0,0,0,1,0,0,0,4347,17386,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,6,-0.0,4,1
107,2048,0,0,0,0,0,0,4,5,0,107,3,0,0,170,51753,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956249508,1085703171,5,0,5,0,0,0,1,1,0,0,0,4380,17508,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,67,5.674079302301196,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,705,51285,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408118645,3812804370,5,0,4,0,0,0,0,1,0,0,0,4380,22197,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,247,51743,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956251941,1085703962,5,0,4,0,0,0,0,1,0,0,0,4299,12994,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,748,51242,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408119587,3812804815,5,0,4,0,0,0,0,1,0,0,0,4380,20810,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,3,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,412,51578,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956257336,1085705411,5,0,4,0,0,0,0,1,0,0,0,4330,6119,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,6,-0.0,4,1
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,412,51547,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408111598,3812801116,5,0,5,0,0,0,1,1,0,0,0,4380,50880,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,31,4.671780584510637,16,1
120,2048,0,0,0,0,0,0,4,5,0,120,3,0,0,309,51601,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956253954,1085704417,5,0,5,0,0,0,1,1,0,0,0,4380,35685,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,80,5.937492001110315,4,1
107,2048,0,0,0,0,0,0,4,5,0,107,3,0,0,508,51415,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408113888,3812802154,5,0,5,0,0,0,1,1,0,0,0,4380,14905,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,67,5.715197026214082,7,1
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,425,51534,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956257572,1085705564,5,0,5,0,0,0,1,1,0,0,0,4380,13820,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,31,4.582913245731167,16,1
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,752,51207,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408119618,3812804852,5,0,5,0,0,0,1,1,0,0,0,4380,33159,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,31,4.453880987666651,4,1
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,630,51329,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408116711,3812803514,5,0,5,0,0,0,1,1,0,0,0,4380,43655,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,31,4.607264455478377,4,1
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,498,51461,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408113519,3812802075,5,0,5,0,0,0,1,1,0,0,0,4380,51293,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,31,4.607264455478377,10,1
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,419,51540,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408111709,3812801243,5,0,5,0,0,0,1,1,0,0,0,4380,58878,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,31,4.542748326446119,4,1
71,2048,0,0,0,0,0,0,4,5,0,71,3,0,0,659,51300,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408117489,3812803808,5,0,5,0,0,0,1,1,0,0,0,4380,5371,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,31,4.671780584510637,14,1
120,2048,0,0,0,0,0,0,4,5,0,120,3,0,0,93,51817,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956247253,1085702450,5,0,5,0,0,0,1,1,0,0,0,4380,61983,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,80,6.037492001110313,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,137,51853,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956248498,1085702865,5,0,4,0,0,0,0,1,0,0,0,4380,17453,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,507,51483,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408113888,3812802154,5,0,4,0,0,0,0,1,0,0,0,4380,29170,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,8,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,647,51343,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408117285,3812803717,5,0,4,0,0,0,0,1,0,0,0,4380,24210,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,14,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,789,51201,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408120688,3812805243,5,0,4,0,0,0,0,1,0,0,0,4380,19281,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,4,1
